Code,Name,Close,Volume,VolumeTotal,Amount,AmountTotal,Market,ChangesRatio
267260,HD현대일렉트릭,730000.0,50867.0,69368.0,37132910000.0,50638640000.0,KOSPI,-2.28
042660,한화오션,85200.0,549284.0,962957.0,46798996800.0,82043936400.0,KOSPI,-0.47
298040,효성중공업,2791000.0,20235.0,30128.0,56475885000.0,84087248000.0,KOSPI,-2.21
009540,HD한국조선해양,361000.0,91886.0,109290.0,33170846000.0,39453690000.0,KOSPI,-1.23
005490,POSCO홀딩스,321500.0,234977.0,338581.0,75545105500.0,108853791500.0,KOSPI,-3.74
069500,KODEX 200,105410.0,23612985.0,23612985.0,2489044748850.0,2489044748850.0,KOSPI,-3.74
010130,고려아연,1152000.0,15060.0,20803.0,17349120000.0,23965056000.0,KOSPI,-2.29
096770,SK이노베이션,133900.0,929958.0,1314494.0,124521376200.0,176010746600.0,KOSPI,-7.53
138040,메리츠금융지주,132000.0,252278.0,283960.0,33300696000.0,37482720000.0,KOSPI,2.8
042700,한미반도체,226000.0,514707.0,865401.0,116323782000.0,195580626000.0,KOSPI,-2.16
015760,한국전력,31850.0,1375136.0,2015471.0,43798081600.0,64192751350.0,KOSPI,-3.78
360750,TIGER 미국S&P500,25445.0,26849686.0,26849686.0,683190260270.0,683190260270.0,KOSPI,0.02
000150,두산,1242000.0,80245.0,104300.0,99664290000.0,129540600000.0,KOSPI,-8.41
011200,HMM,21100.0,892619.0,1319253.0,18834260900.0,27836238300.0,KOSPI,1.2
010140,삼성중공업,22100.0,4705935.0,7496521.0,104001163500.0,165673114100.0,KOSPI,3.27
267250,HD현대,243000.0,124010.0,140373.0,30134430000.0,34110639000.0,KOSPI,-1.82
017670,SK텔레콤,88900.0,656882.0,958595.0,58396809800.0,85219095500.0,KOSPI,-2.2
051910,LG화학,267500.0,160289.0,193232.0,42877307500.0,51689560000.0,KOSPI,-2.01
033780,KT&G,172000.0,152627.0,182953.0,26251844000.0,31467916000.0,KOSPI,0.12
006800,미래에셋증권,32650.0,711283.0,983239.0,23223389950.0,32102753350.0,KOSPI,-2.39
003550,LG,111500.0,200663.0,230245.0,22373924500.0,25672317500.0,KOSPI,-0.89
018260,삼성에스디에스,215500.0,143274.0,191094.0,30875547000.0,41180757000.0,KOSPI,-3.15
024110,기업은행,20800.0,983012.0,1201969.0,20446649600.0,25000955200.0,KOSPI,-0.24
010950,S-Oil,145500.0,290855.0,413872.0,42319402500.0,60218376000.0,KOSPI,-3.0
003670,포스코퓨처엠,176900.0,197334.0,277204.0,34908384600.0,49037387600.0,KOSPI,-4.53
086280,현대글로비스,206000.0,82900.0,104881.0,17077400000.0,21605486000.0,KOSPI,-1.2
079550,LIG디펜스앤에어로스페이스,699000.0,116334.0,160776.0,81317466000.0,112382424000.0,KOSPI,3.1
035720,카카오,34550.0,937161.0,937161.0,32378912550.0,32378912550.0,KOSPI,0.14
000720,현대건설,125500.0,608828.0,914384.0,76407914000.0,114755192000.0,KOSPI,-6.97
272210,한화시스템,73300.0,1034109.0,1458114.0,75800189700.0,106879756200.0,KOSPI,3.39
278470,에이피알,363500.0,261332.0,395840.0,94994182000.0,143887840000.0,KOSPI,-2.28
064350,현대로템,123000.0,252562.0,329292.0,31065126000.0,40502916000.0,KOSPI,-0.89
030200,KT,53100.0,204159.0,268885.0,10840842900.0,14277793500.0,KOSPI,0.76
047810,한국항공우주,131700.0,228786.0,304729.0,30131116200.0,40132809300.0,KOSPI,0.92
005830,DB손해보험,191600.0,147479.0,167219.0,28256976400.0,32039160400.0,KOSPI,-0.05
011070,LG이노텍,506000.0,172601.0,254843.0,87336106000.0,128950558000.0,KOSPI,-6.81
133690,TIGER 미국나스닥100,173050.0,3762610.0,3762610.0,651119660500.0,651119660500.0,KOSPI,-0.55
003490,대한항공,29650.0,2078340.0,2078340.0,61622781000.0,61622781000.0,KOSPI,2.42
071050,한국금융지주,192500.0,113997.0,134476.0,21944422500.0,25886630000.0,KOSPI,-0.57
078930,GS,114400.0,305458.0,339747.0,34944395200.0,38867056800.0,KOSPI,-3.87
443060,HD현대마린솔루션,234000.0,183568.0,213360.0,42954912000.0,49926240000.0,KOSPI,-5.26
323410,카카오뱅크,21600.0,547646.0,708226.0,11829153600.0,15297681600.0,KOSPI,1.17
307950,현대오토에버,369000.0,36762.0,63154.0,13565178000.0,23303826000.0,KOSPI,-5.38
379800,KODEX 미국S&P500,23135.0,14132153.0,14132153.0,326947359655.0,326947359655.0,KOSPI,0.02
028050,삼성E&A,50200.0,1281767.0,1281767.0,64344703400.0,64344703400.0,KOSPI,-1.57
047050,포스코인터내셔널,55600.0,417055.0,630204.0,23188258000.0,35039342400.0,KOSPI,-3.64
003230,삼양식품,1295000.0,72267.0,98998.0,93585765000.0,128202410000.0,KOSPI,1.33
102110,TIGER 200,105825.0,11171868.0,11171868.0,1182262931100.0,1182262931100.0,KOSPI,-3.56
005940,NH투자증권,26300.0,387056.0,463291.0,10179572800.0,12184553300.0,KOSPI,0.0
259960,크래프톤,211000.0,65003.0,75629.0,13715633000.0,15957719000.0,KOSPI,-0.71
006260,LS,308000.0,62867.0,91773.0,19363036000.0,28266084000.0,KOSPI,-3.6
396500,TIGER 반도체TOP10,34760.0,8509493.0,8509493.0,295789976680.0,295789976680.0,KOSPI,-5.01
180640,한진칼,137100.0,63371.0,79891.0,8688164100.0,10953056100.0,KOSPI,-1.72
379810,KODEX 미국나스닥100,25870.0,14921098.0,14921098.0,386008805260.0,386008805260.0,KOSPI,-0.56
488770,KODEX 머니마켓액티브,105510.0,452444.0,452444.0,47737366440.0,47737366440.0,KOSPI,0.0
090430,아모레퍼시픽,144400.0,352290.0,452048.0,50870676000.0,65275731200.0,KOSPI,2.78
0126Z0,삼성에피스홀딩스,329500.0,37527.0,57440.0,12365146500.0,18926480000.0,KOSPI,-3.09
007660,이수페타시스,105600.0,323202.0,426835.0,34130131200.0,45073776000.0,KOSPI,-3.91
016360,삼성증권,86600.0,256709.0,324151.0,22230999400.0,28071476600.0,KOSPI,-0.92
047040,대우건설,18340.0,4830380.0,4830380.0,88589169200.0,88589169200.0,KOSPI,-7.79
000880,한화,141300.0,129509.0,165643.0,18299621700.0,23405355900.0,KOSPI,2.91
161390,한국타이어앤테크놀로지,60700.0,254763.0,279285.0,15464114100.0,16952599500.0,KOSPI,-2.57
352820,하이브,173800.0,145804.0,203310.0,25340735200.0,35335278000.0,KOSPI,0.46
278530,KODEX 200TR,38260.0,773265.0,773265.0,29585118900.0,29585118900.0,KOSPI,-3.48
039490,키움증권,273000.0,46882.0,60089.0,12798786000.0,16404297000.0,KOSPI,-1.8
021240,코웨이,99700.0,252630.0,275897.0,25187211000.0,27506930900.0,KOSPI,4.73
000500,가온전선,236000.0,156586.0,313816.0,36954296000.0,74060576000.0,KOSPI,-7.09
459580,KODEX CD금리액티브(합성),1074670.0,764630.0,764630.0,821724922100.0,821724922100.0,KOSPI,0.01
064400,LG씨엔에스,70100.0,331023.0,331023.0,23204712300.0,23204712300.0,KOSPI,-2.5
267270,HD건설기계,138400.0,145538.0,172123.0,20142459200.0,23821823200.0,KOSPI,-2.88
009830,한화솔루션,28700.0,1505170.0,1505170.0,43198379000.0,43198379000.0,KOSPI,-3.69
032640,LG유플러스,14950.0,665704.0,775427.0,9952274800.0,11592633650.0,KOSPI,0.4
377300,카카오페이,46800.0,330819.0,455640.0,15482329200.0,21323952000.0,KOSPI,1.19
005387,현대차2우B,176200.0,115898.0,115898.0,20421227600.0,20421227600.0,KOSPI,-2.38
175330,JB금융지주,32800.0,627233.0,695881.0,20573242400.0,22824896800.0,KOSPI,3.31
326030,SK바이오팜,78000.0,117553.0,159723.0,9169134000.0,12458394000.0,KOSPI,-1.76
128940,한미약품,468500.0,130957.0,175801.0,61353354500.0,82362768500.0,KOSPI,0.97
062040,산일전기,194700.0,291979.0,462767.0,56848311300.0,90100734900.0,KOSPI,-1.96
241560,두산밥캣,60700.0,122224.0,140540.0,7418996800.0,8530778000.0,KOSPI,-1.46
498400,KODEX 200타겟위클리커버드콜,19700.0,8694404.0,8694404.0,171279758800.0,171279758800.0,KOSPI,-3.71
000100,유한양행,78300.0,145503.0,174111.0,11392884900.0,13632891300.0,KOSPI,-1.39
001440,대한전선,28100.0,1098629.0,1098629.0,30871474900.0,30871474900.0,KOSPI,-4.75
381180,TIGER 미국필라델피아반도체나스닥,40220.0,1887131.0,1887131.0,75900408820.0,75900408820.0,KOSPI,-1.47
091160,KODEX 반도체,123500.0,1862141.0,1862141.0,229974413500.0,229974413500.0,KOSPI,-4.19
029780,삼성카드,45550.0,63174.0,73097.0,2877575700.0,3329568350.0,KOSPI,0.11
088350,한화생명,6060.0,2842928.0,2842928.0,17228143680.0,17228143680.0,KOSPI,1.17
0167A0,SOL AI반도체TOP2플러스,16705.0,7711153.0,7711153.0,128814810865.0,128814810865.0,KOSPI,-5.03
052690,한전기술,134400.0,834438.0,1843400.0,112148467200.0,247752960000.0,KOSPI,-11.58
122630,KODEX 레버리지,102095.0,15674071.0,15674071.0,1600244278745.0,1600244278745.0,KOSPI,-7.18
138930,BNK금융지주,16040.0,2611581.0,2777533.0,41889759240.0,44551629320.0,KOSPI,0.69
000990,DB하이텍,111800.0,1022148.0,1535085.0,114276146400.0,171622503000.0,KOSPI,5.67
353200,대덕전자,95600.0,474752.0,474752.0,45386291200.0,45386291200.0,KOSPI,-4.4
088980,맥쿼리인프라,9840.0,934368.0,934368.0,9194181120.0,9194181120.0,KOSPI,0.51
229200,KODEX 코스닥150,13585.0,17139523.0,17139523.0,232840419955.0,232840419955.0,KOSPI,-1.84
066970,엘앤에프,113400.0,444574.0,647808.0,50414691600.0,73461427200.0,KOSPI,-5.5
271560,오리온,113800.0,142537.0,160834.0,16220710600.0,18302909200.0,KOSPI,-4.61
454910,두산로보틱스,68700.0,203910.0,203910.0,14008617000.0,14008617000.0,KOSPI,-3.92
051900,LG생활건강,297000.0,66147.0,78807.0,19645659000.0,23405679000.0,KOSPI,2.06
034220,LG디스플레이,8810.0,1903176.0,1903176.0,16766980560.0,16766980560.0,KOSPI,-1.01
036570,NC,204000.0,74227.0,90753.0,15142308000.0,18513612000.0,KOSPI,-0.73
310970,TIGER MSCI Korea TR,46950.0,10406.0,10406.0,488561700.0,488561700.0,KOSPI,-3.64
004020,현대제철,32500.0,642241.0,791999.0,20872832500.0,25739967500.0,KOSPI,-3.27
001450,현대해상,50800.0,357466.0,425355.0,18159272800.0,21608034000.0,KOSPI,-0.97
148020,RISE 200,106350.0,818168.0,818168.0,87012166800.0,87012166800.0,KOSPI,-3.61
011790,SKC,85700.0,117521.0,188585.0,10071549700.0,16161734500.0,KOSPI,-4.35
458730,TIGER 미국배당다우존스,14540.0,1545870.0,1545870.0,22476949800.0,22476949800.0,KOSPI,0.28
082740,한화엔진,50300.0,998530.0,1436301.0,50226059000.0,72245940300.0,KOSPI,0.0
005385,현대차우,178400.0,63523.0,63523.0,11332503200.0,11332503200.0,KOSPI,-1.98
002380,KCC,471000.0,17405.0,21491.0,8197755000.0,10122261000.0,KOSPI,-2.99
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,13220.0,5402273.0,5402273.0,71418049060.0,71418049060.0,KOSPI,-2.79
411060,ACE KRX금현물,26270.0,505284.0,505284.0,13273810680.0,13273810680.0,KOSPI,-0.83
360200,ACE 미국S&P500,25735.0,760858.0,760858.0,19580680630.0,19580680630.0,KOSPI,0.1
001040,CJ,132300.0,188435.0,211362.0,24929950500.0,27963192600.0,KOSPI,3.12
010060,OCI홀딩스,203500.0,174103.0,276815.0,35429960500.0,56331852500.0,KOSPI,-6.86
395160,KODEX AI반도체TOP2플러스,37810.0,3289223.0,3289223.0,124365521630.0,124365521630.0,KOSPI,-5.78
381170,TIGER 미국테크TOP10 INDXX,29980.0,630137.0,630137.0,18891507260.0,18891507260.0,KOSPI,-0.22
423160,KODEX KOFR금리액티브(합성),110790.0,72957.0,72957.0,8082906030.0,8082906030.0,KOSPI,0.01
357870,TIGER CD금리투자KIS(합성),58050.0,147077.0,147077.0,8537819850.0,8537819850.0,KOSPI,0.0
018880,한온시스템,3445.0,1725258.0,1725258.0,5943513810.0,5943513810.0,KOSPI,-2.13
004170,신세계,372500.0,91192.0,105587.0,33969020000.0,39331157500.0,KOSPI,-2.23
0043B0,TIGER 머니마켓액티브,103640.0,148459.0,148459.0,15386290760.0,15386290760.0,KOSPI,0.0
161890,한국콜마,145800.0,504102.0,829396.0,73498071600.0,120925936800.0,KOSPI,3.18
273130,KODEX 종합채권(AA-이상)액티브,109255.0,38449.0,38449.0,4200745495.0,4200745495.0,KOSPI,-0.09
036460,한국가스공사,36700.0,133109.0,178688.0,4885100300.0,6557849600.0,KOSPI,-0.81
395270,HANARO Fn K-반도체,53980.0,1080912.0,1080912.0,58347629760.0,58347629760.0,KOSPI,-5.46
367380,ACE 미국나스닥100,29760.0,592455.0,592455.0,17631460800.0,17631460800.0,KOSPI,-0.53
023530,롯데쇼핑,117900.0,208987.0,225577.0,24639567300.0,26595528300.0,KOSPI,5.27
008930,한미사이언스,48750.0,250377.0,333455.0,12205878750.0,16255931250.0,KOSPI,-3.08
103590,일진전기,69000.0,192883.0,329399.0,13308927000.0,22728531000.0,KOSPI,-2.82
022100,포스코DX,21550.0,552518.0,712644.0,11906762900.0,15357478200.0,KOSPI,-2.71
102780,KODEX 삼성그룹,25500.0,286095.0,286095.0,7295422500.0,7295422500.0,KOSPI,-2.82
012750,에스원,85300.0,103761.0,114136.0,8850813300.0,9735800800.0,KOSPI,4.79
375500,DL이앤씨,83700.0,449164.0,449164.0,37595026800.0,37595026800.0,KOSPI,-2.45
028670,팬오션,6050.0,1869876.0,1869876.0,11312749800.0,11312749800.0,KOSPI,0.33
111770,영원무역,72300.0,34008.0,39363.0,2458778400.0,2845944900.0,KOSPI,-0.82
035250,강원랜드,14800.0,184734.0,224410.0,2734063200.0,3321268000.0,KOSPI,0.0
192820,코스맥스,276000.0,131228.0,182182.0,36218928000.0,50282232000.0,KOSPI,2.03
455890,RISE 머니마켓액티브,55530.0,92158.0,92158.0,5117533740.0,5117533740.0,KOSPI,0.02
233740,KODEX 코스닥150레버리지,6450.0,51777347.0,51777347.0,333963888150.0,333963888150.0,KOSPI,-4.02
487240,KODEX AI전력핵심설비,35670.0,1890604.0,1890604.0,67437844680.0,67437844680.0,KOSPI,-2.29
011780,금호석유화학,123400.0,53401.0,60626.0,6589683400.0,7481248400.0,KOSPI,-1.2
006360,GS건설,36200.0,1130833.0,1130833.0,40936154600.0,40936154600.0,KOSPI,-5.97
031210,서울보증보험,43600.0,23802.0,27263.0,1037767200.0,1188666800.0,KOSPI,0.35
336260,두산퓨얼셀,46400.0,744280.0,1558500.0,34534592000.0,72314400000.0,KOSPI,-4.92
139130,iM금융지주,18790.0,302574.0,351867.0,5685365460.0,6611580930.0,KOSPI,1.84
302440,SK바이오사이언스,37650.0,69063.0,89824.0,2600221950.0,3381873600.0,KOSPI,1.07
251270,넷마블,35100.0,70406.0,95859.0,2471250600.0,3364650900.0,KOSPI,-0.28
017800,현대엘리베이터,74200.0,59893.0,82188.0,4444060600.0,6098349600.0,KOSPI,-0.13
011170,롯데케미칼,65000.0,167305.0,210298.0,10874825000.0,13669370000.0,KOSPI,-0.76
097950,CJ제일제당,180400.0,39550.0,50909.0,7134820000.0,9183983600.0,KOSPI,0.39
007340,DN오토모티브,45650.0,67734.0,81591.0,3092057100.0,3724629150.0,KOSPI,-2.46
003690,코리안리,15080.0,164065.0,200387.0,2474100200.0,3021835960.0,KOSPI,1.21
085620,미래에셋생명,19630.0,89660.0,89660.0,1760025800.0,1760025800.0,KOSPI,-1.06
004800,효성,157100.0,23006.0,25557.0,3614242600.0,4015004700.0,KOSPI,-2.0
026960,동서,26000.0,43160.0,58329.0,1122160000.0,1516554000.0,KOSPI,0.39
139260,TIGER 200 IT,130685.0,246674.0,246674.0,32236591690.0,32236591690.0,KOSPI,-5.6
009420,한올바이오파마,48800.0,208725.0,275928.0,10185780000.0,13465286400.0,KOSPI,-2.59
004370,농심,414500.0,27864.0,32267.0,11549628000.0,13374671500.0,KOSPI,0.0
005440,현대지에프홀딩스,13740.0,361868.0,457953.0,4972066320.0,6292274220.0,KOSPI,2.54
481050,KODEX CD1년금리플러스액티브(합성),1022845.0,58435.0,58435.0,59769947575.0,59769947575.0,KOSPI,0.01
004990,롯데지주,25200.0,154526.0,187136.0,3894055200.0,4715827200.0,KOSPI,0.6
383220,F&F,65200.0,135563.0,163398.0,8838707600.0,10653549600.0,KOSPI,0.62
282330,BGF리테일,143600.0,41005.0,43246.0,5888318000.0,6210125600.0,KOSPI,-0.97
161510,PLUS 고배당주,25635.0,511650.0,511650.0,13116147750.0,13116147750.0,KOSPI,0.45
450080,에코프로머티,34400.0,265744.0,265744.0,9141593600.0,9141593600.0,KOSPI,-5.23
001720,신영증권,147200.0,4151.0,4999.0,611027200.0,735852800.0,KOSPI,-0.74
426030,TIME 미국나스닥100액티브,44195.0,785604.0,785604.0,34719768780.0,34719768780.0,KOSPI,-1.46
486290,TIGER 미국나스닥100타겟데일리커버드콜,10080.0,1366062.0,1366062.0,13769904960.0,13769904960.0,KOSPI,-0.64
472150,TIGER 배당커버드콜액티브,19775.0,5874235.0,5874235.0,116162997125.0,116162997125.0,KOSPI,-3.84
449170,TIGER KOFR금리액티브(합성),111865.0,55318.0,55318.0,6188148070.0,6188148070.0,KOSPI,0.01
005850,에스엘,50700.0,63503.0,79462.0,3219602100.0,4028723400.0,KOSPI,-2.87
000240,한국앤컴퍼니,24600.0,74638.0,83815.0,1836094800.0,2061849000.0,KOSPI,0.41
018670,SK가스,249000.0,14424.0,17145.0,3591576000.0,4269105000.0,KOSPI,1.01
278540,KODEX MSCI Korea TR,37585.0,341136.0,341136.0,12821596560.0,12821596560.0,KOSPI,-3.63
279570,케이뱅크,5620.0,544417.0,544417.0,3059623540.0,3059623540.0,KOSPI,-1.23
204320,HL만도,47800.0,200755.0,200755.0,9596089000.0,9596089000.0,KOSPI,-3.92
489790,한화비전,44450.0,182499.0,253471.0,8112080550.0,11266785950.0,KOSPI,-5.83
009970,영원무역홀딩스,170400.0,8884.0,9941.0,1513833600.0,1693946400.0,KOSPI,-0.35
103140,풍산,77600.0,124768.0,175919.0,9681996800.0,13651314400.0,KOSPI,0.13
030000,제일기획,18900.0,281596.0,322235.0,5322164400.0,6090241500.0,KOSPI,-0.05
112610,씨에스윈드,51200.0,313129.0,313129.0,16032204800.0,16032204800.0,KOSPI,-3.03
007070,GS리테일,25800.0,203091.0,228215.0,5239747800.0,5887947000.0,KOSPI,2.99
385540,RISE 종합채권(A-이상)액티브,102325.0,5504.0,5504.0,563196800.0,563196800.0,KOSPI,-0.09
0193T0,KODEX SK하이닉스단일종목레버리지,9915.0,24902074.0,24902074.0,246904063710.0,246904063710.0,KOSPI,-13.03
069960,현대백화점,99000.0,124175.0,136271.0,12293325000.0,13490829000.0,KOSPI,0.0
051600,한전KPS,47000.0,141214.0,208989.0,6637058000.0,9822483000.0,KOSPI,-4.67
014680,한솔케미칼,195000.0,29922.0,35163.0,5834790000.0,6856785000.0,KOSPI,-2.5
081660,미스토홀딩스,39450.0,77487.0,83048.0,3056862150.0,3276243600.0,KOSPI,-1.25
483650,달바글로벌,165700.0,137368.0,224260.0,22761877600.0,37159882000.0,KOSPI,-1.13
139480,이마트,74600.0,117723.0,152600.0,8782135800.0,11383960000.0,KOSPI,1.22
073240,금호타이어,7050.0,1414344.0,2406440.0,9971125200.0,16965402000.0,KOSPI,-4.34
002790,아모레퍼시픽홀딩스,26400.0,104655.0,133103.0,2762892000.0,3513919200.0,KOSPI,2.33
456600,TIME 글로벌AI인공지능액티브,55315.0,89122.0,89122.0,4929783430.0,4929783430.0,KOSPI,-1.95
020150,롯데에너지머티리얼즈,37550.0,458273.0,684272.0,17208151150.0,25694413600.0,KOSPI,-11.02
284430,KODEX 200미국채혼합50,20195.0,330689.0,330689.0,6678264355.0,6678264355.0,KOSPI,-1.82
457190,이수스페셜티케미컬,62900.0,91988.0,149228.0,5786045200.0,9386441200.0,KOSPI,-1.87
462870,시프트업,32350.0,62934.0,83634.0,2035914900.0,2705559900.0,KOSPI,3.03
214980,KODEX 단기채권PLUS,114405.0,14480.0,14480.0,1656584400.0,1656584400.0,KOSPI,0.0
292150,TIGER 코리아TOP10,37500.0,598911.0,598911.0,22459162500.0,22459162500.0,KOSPI,-3.44
181710,NHN,55300.0,177123.0,243248.0,9794901900.0,13451614400.0,KOSPI,-1.95
089860,롯데렌탈,49300.0,43042.0,49185.0,2121970600.0,2424820500.0,KOSPI,0.0
439260,대한조선,46450.0,24657.0,36862.0,1145317650.0,1712239900.0,KOSPI,-1.8
023590,다우기술,40700.0,70169.0,98453.0,2855878300.0,4007037100.0,KOSPI,0.0
294400,KIWOOM 200TR,138580.0,140082.0,140082.0,19412563560.0,19412563560.0,KOSPI,-3.62
071970,HD현대마린엔진,51500.0,177380.0,270354.0,9135070000.0,13923231000.0,KOSPI,-1.9
475150,SK이터닉스,50200.0,735240.0,735240.0,36909048000.0,36909048000.0,KOSPI,-3.28
305720,KODEX 2차전지산업,14535.0,3104997.0,3104997.0,45131131395.0,45131131395.0,KOSPI,-2.42
441640,KODEX 미국배당커버드콜액티브,12185.0,605152.0,605152.0,7373777120.0,7373777120.0,KOSPI,0.04
006040,동원산업,37750.0,26804.0,32341.0,1011851000.0,1220872750.0,KOSPI,-1.18
012630,HDC,27850.0,130534.0,159275.0,3635371900.0,4435808750.0,KOSPI,-2.11
000120,CJ대한통운,72900.0,29389.0,36779.0,2142458100.0,2681189100.0,KOSPI,0.97
000155,두산우,416000.0,4571.0,4571.0,1901536000.0,1901536000.0,KOSPI,-7.14
105190,ACE 200,105850.0,138971.0,138971.0,14710080350.0,14710080350.0,KOSPI,-3.53
120110,코오롱인더,54800.0,135944.0,195481.0,7449731200.0,10712358800.0,KOSPI,-4.53
442580,PLUS 글로벌HBM반도체,95690.0,198626.0,198626.0,19006521940.0,19006521940.0,KOSPI,-5.28
020560,아시아나항공,7870.0,120766.0,149612.0,950428420.0,1177446440.0,KOSPI,2.21
008770,호텔신라,41150.0,111586.0,155746.0,4591763900.0,6408947900.0,KOSPI,0.12
294870,IPARK현대산업개발,24250.0,128489.0,148625.0,3115858250.0,3604156250.0,KOSPI,-2.41
395400,SK리츠,5300.0,129194.0,129194.0,684728200.0,684728200.0,KOSPI,-0.75
001120,LX인터내셔널,40500.0,67619.0,86252.0,2738569500.0,3493206000.0,KOSPI,-0.98
329200,TIGER 리츠부동산인프라,4050.0,1708893.0,1708893.0,6921016650.0,6921016650.0,KOSPI,0.25
477080,RISE CD금리액티브(합성),107570.0,13945.0,13945.0,1500063650.0,1500063650.0,KOSPI,0.0
475630,TIGER CD1년금리액티브(합성),1077105.0,144341.0,144341.0,155470412805.0,155470412805.0,KOSPI,0.0
011210,현대위아,56400.0,48525.0,62352.0,2736810000.0,3516652800.0,KOSPI,-1.74
368590,RISE 미국나스닥100,28850.0,202653.0,202653.0,5846539050.0,5846539050.0,KOSPI,-0.64
093370,후성,14220.0,7649885.0,7649885.0,108781364700.0,108781364700.0,KOSPI,6.84
466920,SOL 조선TOP3플러스,28720.0,927605.0,927605.0,26640815600.0,26640815600.0,KOSPI,0.07
001800,오리온홀딩스,25100.0,54960.0,113024.0,1379496000.0,2836902400.0,KOSPI,-1.38
446770,ACE 글로벌반도체TOP4 Plus,74025.0,110625.0,110625.0,8189015625.0,8189015625.0,KOSPI,-3.18
006280,녹십자,127600.0,15217.0,19113.0,1941689200.0,2438818800.0,KOSPI,-0.55
0177N0,KODEX 삼성전자SK하이닉스채권혼합50,13935.0,3150265.0,3150265.0,43898942775.0,43898942775.0,KOSPI,-2.69
453850,ACE 미국30년국채액티브(H),7055.0,665788.0,665788.0,4697134340.0,4697134340.0,KOSPI,0.0
001430,세아베스틸지주,40900.0,59437.0,77636.0,2430973300.0,3175312400.0,KOSPI,-1.33
229640,LS에코에너지,47700.0,54981.0,76662.0,2622593700.0,3656777400.0,KOSPI,-1.95
379780,RISE 미국S&P500,22255.0,205310.0,205310.0,4569174050.0,4569174050.0,KOSPI,0.02
152100,PLUS 200,107165.0,234014.0,234014.0,25078110310.0,25078110310.0,KOSPI,-3.62
298020,효성티앤씨,332000.0,7264.0,8896.0,2411648000.0,2953472000.0,KOSPI,-2.64
001820,삼화콘덴서,137600.0,1684170.0,1684170.0,231741792000.0,231741792000.0,KOSPI,0.15
487230,KODEX 미국AI전력핵심인프라,18980.0,521932.0,521932.0,9906269360.0,9906269360.0,KOSPI,0.37
322000,HD현대에너지솔루션,127300.0,197468.0,197468.0,25137676400.0,25137676400.0,KOSPI,-4.86
097230,HJ중공업,15710.0,161665.0,161665.0,2539757150.0,2539757150.0,KOSPI,-1.75
530031,삼성 레버리지 WTI원유 선물 ETN,3475.0,1130021.0,1130021.0,3926822975.0,3926822975.0,KOSPI,1.61
226490,KODEX 코스피,68650.0,265475.0,265475.0,18224858750.0,18224858750.0,KOSPI,-3.06
