Code,Name,Close,Volume,VolumeTotal,Amount,AmountTotal,Market,ChangesRatio
086790,하나금융지주,133700.0,1040121.0,1173731.0,139064177700.0,156927834700.0,KOSPI,-2.76
012330,현대모비스,380500.0,335447.0,477464.0,127637583500.0,181675052000.0,KOSPI,-0.13
066570,LG전자,198700.0,797508.0,1100069.0,158464839600.0,218583710300.0,KOSPI,0.4
010120,LS ELECTRIC,208500.0,728808.0,1246204.0,151956468000.0,259833534000.0,KOSPI,3.22
035420,NAVER,197500.0,1282168.0,1789159.0,253228180000.0,353358902500.0,KOSPI,-0.75
000810,삼성화재,655000.0,145464.0,159098.0,95278920000.0,104209190000.0,KOSPI,-1.65
298040,효성중공업,2888000.0,50247.0,68556.0,145113336000.0,197989728000.0,KOSPI,0.94
316140,우리금융지주,36150.0,3330552.0,3607904.0,120399454800.0,130425729600.0,KOSPI,-0.41
267260,HD현대일렉트릭,727000.0,125371.0,165597.0,91144717000.0,120389019000.0,KOSPI,2.11
005490,POSCO홀딩스,325500.0,286766.0,361336.0,93342333000.0,117614868000.0,KOSPI,-0.31
042660,한화오션,83500.0,525306.0,921092.0,43863051000.0,76911182000.0,KOSPI,-0.12
069500,KODEX 200,109285.0,19635190.0,19635190.0,2145831739150.0,2145831739150.0,KOSPI,2.83
009540,HD한국조선해양,340000.0,165787.0,197179.0,56367580000.0,67040860000.0,KOSPI,-2.44
010130,고려아연,1132000.0,24368.0,31150.0,27584576000.0,35261800000.0,KOSPI,0.8
000150,두산,1449000.0,143341.0,219980.0,207701109000.0,318751020000.0,KOSPI,3.13
096770,SK이노베이션,137000.0,620079.0,849912.0,84950823000.0,116437944000.0,KOSPI,-1.72
042700,한미반도체,235000.0,557950.0,1094523.0,131118250000.0,257212905000.0,KOSPI,4.21
138040,메리츠금융지주,126700.0,235852.0,257751.0,29882448400.0,32657051700.0,KOSPI,0.24
360750,TIGER 미국S&P500,26280.0,24713667.0,24713667.0,649475168760.0,649475168760.0,KOSPI,0.86
015760,한국전력,30900.0,1519584.0,2161525.0,46955145600.0,66791122500.0,KOSPI,-0.32
011200,HMM,20950.0,1494362.0,2313959.0,31306883900.0,48477441050.0,KOSPI,0.96
017670,SK텔레콤,89100.0,1720840.0,2066963.0,153326844000.0,184166403300.0,KOSPI,1.71
051910,LG화학,268000.0,161749.0,195983.0,43348732000.0,52523444000.0,KOSPI,0.0
010140,삼성중공업,21050.0,3274149.0,5606559.0,68920836450.0,118018066950.0,KOSPI,-2.09
033780,KT&G,172800.0,266754.0,285037.0,46095091200.0,49254393600.0,KOSPI,-0.58
006800,미래에셋증권,31600.0,936872.0,1408144.0,29605155200.0,44497350400.0,KOSPI,-0.63
018260,삼성에스디에스,220000.0,189267.0,242137.0,41638740000.0,53270140000.0,KOSPI,1.85
003550,LG,112100.0,281520.0,298179.0,31558392000.0,33425865900.0,KOSPI,0.27
010950,S-Oil,149700.0,311700.0,382659.0,46661490000.0,57284052300.0,KOSPI,-1.64
267250,HD현대,212000.0,401250.0,479277.0,85065000000.0,101606724000.0,KOSPI,-4.72
003670,포스코퓨처엠,183300.0,196638.0,288786.0,36043745400.0,52934473800.0,KOSPI,0.6
079550,LIG디펜스앤에어로스페이스,737000.0,108442.0,155509.0,79921754000.0,114610133000.0,KOSPI,4.1
024110,기업은행,20150.0,1021872.0,1207046.0,20590720800.0,24321976900.0,KOSPI,0.0
086280,현대글로비스,204000.0,149837.0,174042.0,30566748000.0,35504568000.0,KOSPI,-0.97
272210,한화시스템,79900.0,1206427.0,2211939.0,96393517300.0,176733926100.0,KOSPI,3.1
035720,카카오,33600.0,1479880.0,1479880.0,49723968000.0,49723968000.0,KOSPI,0.3
000720,현대건설,125600.0,753375.0,1103605.0,94623900000.0,138612788000.0,KOSPI,0.24
278470,에이피알,368000.0,299953.0,436513.0,110382704000.0,160636784000.0,KOSPI,4.25
064350,현대로템,123500.0,433198.0,517757.0,53499953000.0,63942989500.0,KOSPI,0.98
030200,KT,53200.0,166153.0,205614.0,8839339600.0,10938664800.0,KOSPI,-0.37
047810,한국항공우주,130200.0,858336.0,913737.0,111755347200.0,118968557400.0,KOSPI,-0.15
011070,LG이노텍,531000.0,199265.0,307865.0,105809715000.0,163476315000.0,KOSPI,4.73
005830,DB손해보험,188500.0,385017.0,401194.0,72575704500.0,75625069000.0,KOSPI,-2.23
133690,TIGER 미국나스닥100,181225.0,3583747.0,3583747.0,649464550075.0,649464550075.0,KOSPI,1.66
443060,HD현대마린솔루션,244000.0,232775.0,244648.0,56797100000.0,59694112000.0,KOSPI,0.83
003490,대한항공,29150.0,2445122.0,2445122.0,71275306300.0,71275306300.0,KOSPI,-0.85
078930,GS,114000.0,287288.0,320366.0,32750832000.0,36521724000.0,KOSPI,0.0
379800,KODEX 미국S&P500,23885.0,24431037.0,24431037.0,583535318745.0,583535318745.0,KOSPI,0.82
028050,삼성E&A,52100.0,5594113.0,5594113.0,291453287300.0,291453287300.0,KOSPI,1.96
071050,한국금융지주,183000.0,170724.0,213003.0,31242492000.0,38979549000.0,KOSPI,-1.4
102110,TIGER 200,109560.0,14729874.0,14729874.0,1613804995440.0,1613804995440.0,KOSPI,2.85
006260,LS,324000.0,179505.0,291142.0,58159620000.0,94330008000.0,KOSPI,6.58
307950,현대오토에버,367500.0,26067.0,44400.0,9579622500.0,16317000000.0,KOSPI,0.96
047050,포스코인터내셔널,57100.0,456569.0,693245.0,26070089900.0,39584289500.0,KOSPI,-1.21
396500,TIGER 반도체TOP10,37000.0,6885674.0,6885674.0,254769938000.0,254769938000.0,KOSPI,4.03
323410,카카오뱅크,20550.0,1725189.0,1947138.0,35452633950.0,40013685900.0,KOSPI,-0.72
003230,삼양식품,1296000.0,50277.0,68337.0,65158992000.0,88564752000.0,KOSPI,0.62
000500,가온전선,322000.0,1447374.0,2885442.0,466054428000.0,929112324000.0,KOSPI,23.61
005940,NH투자증권,25550.0,585659.0,661519.0,14963587450.0,16901810450.0,KOSPI,0.59
379810,KODEX 미국나스닥100,27090.0,20857688.0,20857688.0,565034767920.0,565034767920.0,KOSPI,1.63
259960,크래프톤,204500.0,115524.0,122019.0,23624658000.0,24952885500.0,KOSPI,0.74
180640,한진칼,139200.0,83333.0,101097.0,11599953600.0,14072702400.0,KOSPI,-0.22
488770,KODEX 머니마켓액티브,105575.0,595501.0,595501.0,62870018075.0,62870018075.0,KOSPI,0.03
090430,아모레퍼시픽,142700.0,194880.0,218177.0,27809376000.0,31133857900.0,KOSPI,-0.28
0126Z0,삼성에피스홀딩스,331000.0,44376.0,63314.0,14688456000.0,20956934000.0,KOSPI,-0.45
047040,대우건설,19020.0,7996914.0,7996914.0,152101304280.0,152101304280.0,KOSPI,2.87
278530,KODEX 200TR,39555.0,687652.0,687652.0,27200074860.0,27200074860.0,KOSPI,2.7
016360,삼성증권,85600.0,407587.0,482403.0,34889447200.0,41293696800.0,KOSPI,-0.47
161390,한국타이어앤테크놀로지,60700.0,495628.0,523508.0,30084619600.0,31776935600.0,KOSPI,3.06
007660,이수페타시스,102400.0,2283306.0,3373768.0,233810534400.0,345473843200.0,KOSPI,-3.4
352820,하이브,166700.0,147099.0,192166.0,24521403300.0,32034072200.0,KOSPI,0.66
021240,코웨이,101500.0,460646.0,481746.0,46755569000.0,48897219000.0,KOSPI,-5.58
000880,한화,134100.0,202736.0,234234.0,27186897600.0,31410779400.0,KOSPI,-2.83
039490,키움증권,261500.0,44872.0,62201.0,11734028000.0,16265561500.0,KOSPI,-0.57
459580,KODEX CD금리액티브(합성),1075235.0,952803.0,952803.0,1024487133705.0,1024487133705.0,KOSPI,0.01
064400,LG씨엔에스,70400.0,399377.0,399377.0,28116140800.0,28116140800.0,KOSPI,1.88
267270,HD건설기계,140400.0,193918.0,250425.0,27226087200.0,35159670000.0,KOSPI,-1.2
128940,한미약품,505000.0,103454.0,158383.0,52244270000.0,79983415000.0,KOSPI,-1.94
062040,산일전기,211000.0,347486.0,697670.0,73319546000.0,147208370000.0,KOSPI,4.98
009830,한화솔루션,28650.0,1736301.0,1736301.0,49745023650.0,49745023650.0,KOSPI,0.88
001440,대한전선,31650.0,8819479.0,8819479.0,279136510350.0,279136510350.0,KOSPI,11.84
326030,SK바이오팜,77900.0,178722.0,240087.0,13922443800.0,18702777300.0,KOSPI,-1.64
005387,현대차2우B,173400.0,203799.0,203799.0,35338746600.0,35338746600.0,KOSPI,0.23
122630,KODEX 레버리지,109265.0,14295853.0,14295853.0,1562036378045.0,1562036378045.0,KOSPI,5.58
032640,LG유플러스,14190.0,2703229.0,3063029.0,38358819510.0,43464381510.0,KOSPI,-3.34
498400,KODEX 200타겟위클리커버드콜,20365.0,5268196.0,5268196.0,107286811540.0,107286811540.0,KOSPI,2.59
175330,JB금융지주,31050.0,295000.0,344038.0,9159750000.0,10682379900.0,KOSPI,-1.58
381180,TIGER 미국필라델피아반도체나스닥,42165.0,1608999.0,1608999.0,67843442835.0,67843442835.0,KOSPI,3.47
241560,두산밥캣,59400.0,417098.0,458309.0,24775621200.0,27223554600.0,KOSPI,-1.82
091160,KODEX 반도체,130545.0,1156705.0,1156705.0,151002054225.0,151002054225.0,KOSPI,2.26
000100,유한양행,76000.0,508270.0,582901.0,38628520000.0,44300476000.0,KOSPI,-1.94
0167A0,SOL AI반도체TOP2플러스,17660.0,8351508.0,8351508.0,147487631280.0,147487631280.0,KOSPI,3.58
000990,DB하이텍,125900.0,627030.0,1265898.0,78943077000.0,159376558200.0,KOSPI,1.12
377300,카카오페이,40250.0,494919.0,741324.0,19920489750.0,29838291000.0,KOSPI,0.63
052690,한전기술,134600.0,720960.0,1372729.0,97041216000.0,184769323400.0,KOSPI,-2.18
088350,한화생명,5890.0,2965594.0,2965594.0,17467348660.0,17467348660.0,KOSPI,-2.0
029780,삼성카드,44000.0,117379.0,141931.0,5164676000.0,6244964000.0,KOSPI,-0.79
353200,대덕전자,103100.0,689721.0,689721.0,71110235100.0,71110235100.0,KOSPI,2.38
138930,BNK금융지주,15750.0,1597428.0,1733148.0,25159491000.0,27297081000.0,KOSPI,0.19
004020,현대제철,35850.0,980043.0,1373047.0,35134541550.0,49223734950.0,KOSPI,5.13
088980,맥쿼리인프라,9790.0,758711.0,758711.0,7427780690.0,7427780690.0,KOSPI,0.72
229200,KODEX 코스닥150,13830.0,16926883.0,16926883.0,234098791890.0,234098791890.0,KOSPI,0.22
310970,TIGER MSCI Korea TR,48780.0,5023.0,5023.0,245021940.0,245021940.0,KOSPI,2.9
454910,두산로보틱스,69600.0,183161.0,183161.0,12748005600.0,12748005600.0,KOSPI,0.72
036570,NC,209000.0,91640.0,117506.0,19152760000.0,24558754000.0,KOSPI,2.2
066970,엘앤에프,110500.0,374602.0,678209.0,41393521000.0,74942094500.0,KOSPI,-0.72
148020,RISE 200,110225.0,800277.0,800277.0,88210532325.0,88210532325.0,KOSPI,2.84
271560,오리온,112500.0,264005.0,274973.0,29700562500.0,30934462500.0,KOSPI,-0.88
051900,LG생활건강,293500.0,94128.0,103576.0,27626568000.0,30399556000.0,KOSPI,-1.01
011790,SKC,87600.0,96082.0,162604.0,8416783200.0,14244110400.0,KOSPI,0.92
458730,TIGER 미국배당다우존스,14815.0,1799711.0,1799711.0,26662718465.0,26662718465.0,KOSPI,-0.13
082740,한화엔진,51600.0,901886.0,1619410.0,46537317600.0,83561556000.0,KOSPI,-2.64
034220,LG디스플레이,8420.0,3937517.0,3937517.0,33153893140.0,33153893140.0,KOSPI,0.48
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,13695.0,4000925.0,4000925.0,54792667875.0,54792667875.0,KOSPI,2.28
001450,현대해상,48400.0,677229.0,724156.0,32777883600.0,35049150400.0,KOSPI,-1.83
411060,ACE KRX금현물,27305.0,521844.0,521844.0,14248950420.0,14248950420.0,KOSPI,1.79
005385,현대차우,173900.0,118738.0,118738.0,20648538200.0,20648538200.0,KOSPI,0.64
395160,KODEX AI반도체TOP2플러스,40220.0,3365086.0,3365086.0,135343758920.0,135343758920.0,KOSPI,4.51
360200,ACE 미국S&P500,26565.0,965899.0,965899.0,25659106935.0,25659106935.0,KOSPI,0.82
002380,KCC,466000.0,33587.0,37004.0,15651542000.0,17243864000.0,KOSPI,0.98
381170,TIGER 미국테크TOP10 INDXX,31675.0,953992.0,953992.0,30217696600.0,30217696600.0,KOSPI,2.23
010060,OCI홀딩스,203500.0,124289.0,266634.0,25292811500.0,54260019000.0,KOSPI,0.74
001040,CJ,127500.0,223893.0,254283.0,28546357500.0,32421082500.0,KOSPI,-2.82
423160,KODEX KOFR금리액티브(합성),110845.0,101239.0,101239.0,11221836955.0,11221836955.0,KOSPI,0.03
103590,일진전기,75900.0,835834.0,1552021.0,63439800600.0,117798393900.0,KOSPI,8.12
395270,HANARO Fn K-반도체,57375.0,950732.0,950732.0,54548248500.0,54548248500.0,KOSPI,4.35
018880,한온시스템,3450.0,4013412.0,4013412.0,13846271400.0,13846271400.0,KOSPI,4.86
367380,ACE 미국나스닥100,31150.0,338448.0,338448.0,10542655200.0,10542655200.0,KOSPI,1.66
273130,KODEX 종합채권(AA-이상)액티브,109775.0,13253.0,13253.0,1454848075.0,1454848075.0,KOSPI,0.12
004170,신세계,364000.0,91028.0,115406.0,33134192000.0,42007784000.0,KOSPI,2.97
161890,한국콜마,145500.0,270112.0,374438.0,39301296000.0,54480729000.0,KOSPI,-1.29
357870,TIGER CD금리투자KIS(합성),58085.0,186643.0,186643.0,10841158655.0,10841158655.0,KOSPI,0.01
375500,DL이앤씨,86800.0,432973.0,432973.0,37582056400.0,37582056400.0,KOSPI,3.33
233740,KODEX 코스닥150레버리지,6695.0,36650118.0,36650118.0,245372540010.0,245372540010.0,KOSPI,0.53
008930,한미사이언스,48900.0,493622.0,569715.0,24138115800.0,27859063500.0,KOSPI,-3.93
487240,KODEX AI전력핵심설비,37585.0,3763833.0,3763833.0,141463663305.0,141463663305.0,KOSPI,5.28
036460,한국가스공사,35650.0,261395.0,305703.0,9318731750.0,10898311950.0,KOSPI,-2.06
336260,두산퓨얼셀,50200.0,559422.0,1181902.0,28082984400.0,59331480400.0,KOSPI,-0.2
102780,KODEX 삼성그룹,25665.0,257392.0,257392.0,6605965680.0,6605965680.0,KOSPI,1.4
023530,롯데쇼핑,114100.0,159179.0,186049.0,18162323900.0,21228190900.0,KOSPI,-1.3
111770,영원무역,72400.0,126995.0,135937.0,9194438000.0,9841838800.0,KOSPI,-0.14
022100,포스코DX,20950.0,286988.0,423836.0,6012398600.0,8879364200.0,KOSPI,-1.18
006360,GS건설,37200.0,3204783.0,3204783.0,119217927600.0,119217927600.0,KOSPI,1.64
012750,에스원,83400.0,111341.0,113840.0,9285839400.0,9494256000.0,KOSPI,-0.71
455890,RISE 머니마켓액티브,55560.0,262468.0,262468.0,14582722080.0,14582722080.0,KOSPI,0.01
192820,코스맥스,274000.0,85239.0,106077.0,23355486000.0,29065098000.0,KOSPI,0.74
035250,강원랜드,14420.0,464532.0,595577.0,6698551440.0,8588220340.0,KOSPI,-1.37
028670,팬오션,5770.0,2981121.0,2981121.0,17201068170.0,17201068170.0,KOSPI,-1.87
0043B0,TIGER 머니마켓액티브,103705.0,117172.0,117172.0,12151322260.0,12151322260.0,KOSPI,0.01
011780,금호석유화학,120200.0,112744.0,122681.0,13551828800.0,14746256200.0,KOSPI,-1.39
007340,DN오토모티브,49600.0,153948.0,207789.0,7635820800.0,10306334400.0,KOSPI,3.12
031210,서울보증보험,41450.0,90536.0,111035.0,3752717200.0,4602400750.0,KOSPI,-2.01
251270,넷마블,34750.0,160140.0,200723.0,5564865000.0,6975124250.0,KOSPI,1.76
017800,현대엘리베이터,73900.0,71430.0,98868.0,5278677000.0,7306345200.0,KOSPI,0.54
139130,iM금융지주,18190.0,867561.0,905124.0,15780934590.0,16464205560.0,KOSPI,-0.49
302440,SK바이오사이언스,35350.0,102511.0,135169.0,3623763850.0,4778224150.0,KOSPI,-2.48
011170,롯데케미칼,63600.0,197990.0,244311.0,12592164000.0,15538179600.0,KOSPI,2.42
004800,효성,160600.0,18484.0,20780.0,2968530400.0,3337268000.0,KOSPI,1.65
139260,TIGER 200 IT,137380.0,206874.0,206874.0,28420350120.0,28420350120.0,KOSPI,4.0
003690,코리안리,14970.0,288787.0,315127.0,4323141390.0,4717451190.0,KOSPI,-1.38
383220,F&F,69000.0,42365.0,49709.0,2923185000.0,3429921000.0,KOSPI,0.15
097950,CJ제일제당,175000.0,101023.0,119011.0,17679025000.0,20826925000.0,KOSPI,-0.79
085620,미래에셋생명,19400.0,137130.0,137130.0,2660322000.0,2660322000.0,KOSPI,-3.24
426030,TIME 미국나스닥100액티브,47040.0,797901.0,797901.0,37533263040.0,37533263040.0,KOSPI,3.15
472150,TIGER 배당커버드콜액티브,20535.0,3103371.0,3103371.0,63727723485.0,63727723485.0,KOSPI,2.75
026960,동서,25550.0,51417.0,62479.0,1313704350.0,1596338450.0,KOSPI,0.0
481050,KODEX CD1년금리플러스액티브(합성),1023395.0,30081.0,30081.0,30784744995.0,30784744995.0,KOSPI,0.01
486290,TIGER 미국나스닥100타겟데일리커버드콜,10550.0,1477040.0,1477040.0,15582772000.0,15582772000.0,KOSPI,1.64
009420,한올바이오파마,47900.0,225647.0,303011.0,10808491300.0,14514226900.0,KOSPI,-0.52
450080,에코프로머티,34950.0,218365.0,218365.0,7631856750.0,7631856750.0,KOSPI,0.0
004990,롯데지주,24650.0,434409.0,461556.0,10708181850.0,11377355400.0,KOSPI,-1.0
0193T0,KODEX SK하이닉스단일종목레버리지,11715.0,15304496.0,15304496.0,179292170640.0,179292170640.0,KOSPI,11.47
278540,KODEX MSCI Korea TR,38830.0,15304.0,15304.0,594254320.0,594254320.0,KOSPI,3.0
489790,한화비전,47350.0,336390.0,524477.0,15928066500.0,24833985950.0,KOSPI,5.46
004370,농심,392500.0,62254.0,72452.0,24434695000.0,28437410000.0,KOSPI,-1.13
449170,TIGER KOFR금리액티브(합성),111920.0,68851.0,68851.0,7705803920.0,7705803920.0,KOSPI,0.01
161510,PLUS 고배당주,24975.0,713981.0,713981.0,17831675475.0,17831675475.0,KOSPI,-0.62
282330,BGF리테일,137600.0,129835.0,136425.0,17865296000.0,18772080000.0,KOSPI,-4.11
000240,한국앤컴퍼니,24750.0,75090.0,83089.0,1858477500.0,2056452750.0,KOSPI,0.41
005850,에스엘,50400.0,53801.0,68642.0,2711570400.0,3459556800.0,KOSPI,-0.2
005440,현대지에프홀딩스,12670.0,311809.0,367056.0,3950620030.0,4650599520.0,KOSPI,-3.06
014680,한솔케미칼,215000.0,111977.0,120133.0,24075055000.0,25828595000.0,KOSPI,0.0
001720,신영증권,140300.0,5672.0,8338.0,795781600.0,1169821400.0,KOSPI,-0.07
483650,달바글로벌,182100.0,315434.0,437224.0,57440531400.0,79618490400.0,KOSPI,5.44
204320,HL만도,48250.0,271485.0,271485.0,13099151250.0,13099151250.0,KOSPI,-0.1
103140,풍산,79700.0,92293.0,136283.0,7355752100.0,10861755100.0,KOSPI,2.05
018670,SK가스,240500.0,6882.0,8216.0,1655121000.0,1975948000.0,KOSPI,0.0
020150,롯데에너지머티리얼즈,42200.0,397737.0,690757.0,16784501400.0,29149945400.0,KOSPI,7.38
279570,케이뱅크,5400.0,719194.0,719194.0,3883647600.0,3883647600.0,KOSPI,-1.64
112610,씨에스윈드,51800.0,415271.0,415271.0,21511037800.0,21511037800.0,KOSPI,0.39
385540,RISE 종합채권(A-이상)액티브,102815.0,3320.0,3320.0,341345800.0,341345800.0,KOSPI,0.07
009970,영원무역홀딩스,167900.0,17955.0,18559.0,3014644500.0,3116056100.0,KOSPI,-0.53
069960,현대백화점,99100.0,106972.0,128373.0,10600925200.0,12721764300.0,KOSPI,-1.69
051600,한전KPS,47050.0,329685.0,374467.0,15511679250.0,17618672350.0,KOSPI,-1.16
456600,TIME 글로벌AI인공지능액티브,58810.0,127227.0,127227.0,7482219870.0,7482219870.0,KOSPI,3.26
081660,미스토홀딩스,38400.0,530323.0,541689.0,20364403200.0,20800857600.0,KOSPI,-0.78
139480,이마트,73800.0,102910.0,117694.0,7594758000.0,8685817200.0,KOSPI,1.1
073240,금호타이어,7040.0,1283012.0,2394921.0,9032404480.0,16860243840.0,KOSPI,0.28
284430,KODEX 200미국채혼합50,20850.0,391167.0,391167.0,8155831950.0,8155831950.0,KOSPI,1.41
030000,제일기획,17430.0,1443932.0,1507431.0,25167734760.0,26274522330.0,KOSPI,0.29
002790,아모레퍼시픽홀딩스,26050.0,478835.0,494202.0,12473651750.0,12873962100.0,KOSPI,-2.43
457190,이수스페셜티케미컬,65400.0,92408.0,153346.0,6043483200.0,10028828400.0,KOSPI,2.03
007070,GS리테일,23400.0,577528.0,613649.0,13514155200.0,14359386600.0,KOSPI,-2.5
292150,TIGER 코리아TOP10,38420.0,479385.0,479385.0,18417971700.0,18417971700.0,KOSPI,2.51
000155,두산우,471000.0,17619.0,17619.0,8298549000.0,8298549000.0,KOSPI,6.08
181710,NHN,57300.0,174882.0,260039.0,10020738600.0,14900234700.0,KOSPI,1.24
229640,LS에코에너지,60300.0,918517.0,1873869.0,55386575100.0,112994300700.0,KOSPI,13.77
214980,KODEX 단기채권PLUS,114425.0,16267.0,16267.0,1861351475.0,1861351475.0,KOSPI,0.01
462870,시프트업,31050.0,41794.0,51513.0,1297703700.0,1599478650.0,KOSPI,-0.48
294400,KIWOOM 200TR,143645.0,52895.0,52895.0,7598102275.0,7598102275.0,KOSPI,2.91
439260,대한조선,47100.0,19827.0,32402.0,933851700.0,1526134200.0,KOSPI,0.11
089860,롯데렌탈,49000.0,80919.0,94599.0,3965031000.0,4635351000.0,KOSPI,0.82
071970,HD현대마린엔진,52100.0,298802.0,405226.0,15567584200.0,21112274600.0,KOSPI,1.36
475150,SK이터닉스,51200.0,1537324.0,1537324.0,78710988800.0,78710988800.0,KOSPI,4.6
305720,KODEX 2차전지산업,14670.0,1802166.0,1802166.0,26437775220.0,26437775220.0,KOSPI,0.31
023590,다우기술,39850.0,49832.0,59885.0,1985805200.0,2386417250.0,KOSPI,-0.25
120110,코오롱인더,57600.0,212854.0,335933.0,12260390400.0,19349740800.0,KOSPI,3.04
441640,KODEX 미국배당커버드콜액티브,12440.0,1108377.0,1108377.0,13788209880.0,13788209880.0,KOSPI,0.2
442580,PLUS 글로벌HBM반도체,101235.0,876912.0,876912.0,88774186320.0,88774186320.0,KOSPI,4.31
105190,ACE 200,109580.0,519987.0,519987.0,56980175460.0,56980175460.0,KOSPI,2.81
475630,TIGER CD1년금리액티브(합성),1077725.0,81551.0,81551.0,87889551475.0,87889551475.0,KOSPI,0.01
000120,CJ대한통운,71000.0,157263.0,168770.0,11165673000.0,11982670000.0,KOSPI,-0.28
001430,세아베스틸지주,45150.0,203774.0,330287.0,9200396100.0,14912458050.0,KOSPI,-0.66
001120,LX인터내셔널,41600.0,153145.0,171422.0,6370832000.0,7131155200.0,KOSPI,-0.48
020560,아시아나항공,7810.0,211470.0,232821.0,1651580700.0,1818332010.0,KOSPI,-0.38
008770,호텔신라,40750.0,456084.0,490793.0,18585423000.0,19999814750.0,KOSPI,0.25
368590,RISE 미국나스닥100,30230.0,120296.0,120296.0,3636548080.0,3636548080.0,KOSPI,1.7
0195S0,TIGER SK하이닉스단일종목레버리지,9945.0,9624632.0,9624632.0,95716965240.0,95716965240.0,KOSPI,11.8
012630,HDC,26550.0,111724.0,131316.0,2966272200.0,3486439800.0,KOSPI,-1.48
446770,ACE 글로벌반도체TOP4 Plus,78360.0,85988.0,85988.0,6738019680.0,6738019680.0,KOSPI,3.58
006040,동원산업,35750.0,32375.0,40786.0,1157406250.0,1458099500.0,KOSPI,-1.24
329200,TIGER 리츠부동산인프라,4075.0,3005927.0,3005927.0,12249152525.0,12249152525.0,KOSPI,0.12
093370,후성,14570.0,4182302.0,4182302.0,60936140140.0,60936140140.0,KOSPI,-1.62
0177N0,KODEX 삼성전자SK하이닉스채권혼합50,14385.0,2707290.0,2707290.0,38944366650.0,38944366650.0,KOSPI,2.13
294870,IPARK현대산업개발,23550.0,147946.0,166169.0,3484128300.0,3913279950.0,KOSPI,0.21
477080,RISE CD금리액티브(합성),107635.0,8555.0,8555.0,920817425.0,920817425.0,KOSPI,0.01
610063,메리츠 KIS CD금리투자 ETN,55835.0,5506.0,5506.0,307427510.0,307427510.0,KOSPI,0.04
395400,SK리츠,5090.0,502886.0,502886.0,2559689740.0,2559689740.0,KOSPI,-1.74
379780,RISE 미국S&P500,22980.0,133195.0,133195.0,3060821100.0,3060821100.0,KOSPI,0.88
001820,삼화콘덴서,143900.0,1688778.0,1688778.0,243015154200.0,243015154200.0,KOSPI,4.58
152100,PLUS 200,110900.0,198448.0,198448.0,22007883200.0,22007883200.0,KOSPI,2.78
487230,KODEX 미국AI전력핵심인프라,19860.0,560899.0,560899.0,11139454140.0,11139454140.0,KOSPI,1.17
011210,현대위아,54700.0,94560.0,123964.0,5172432000.0,6780830800.0,KOSPI,-0.36
453850,ACE 미국30년국채액티브(H),7150.0,1061766.0,1061766.0,7591626900.0,7591626900.0,KOSPI,0.85
009155,삼성전기우,506000.0,178785.0,178785.0,90465210000.0,90465210000.0,KOSPI,5.09
466920,SOL 조선TOP3플러스,27710.0,600362.0,600362.0,16636031020.0,16636031020.0,KOSPI,-1.14
001800,오리온홀딩스,24250.0,89549.0,122258.0,2171563250.0,2964756500.0,KOSPI,-0.21
281820,케이씨텍,73300.0,178247.0,289851.0,13065505100.0,21246078300.0,KOSPI,1.52
226490,KODEX 코스피,70600.0,168475.0,168475.0,11894335000.0,11894335000.0,KOSPI,2.32
006280,녹십자,122100.0,89455.0,95243.0,10922455500.0,11629170300.0,KOSPI,-0.49
