Code,Name,Close,Volume,VolumeTotal,Amount,AmountTotal,Market,ChangesRatio
138040,메리츠금융지주,115400.0,205765.0,224326.0,23745281000.0,25887220400.0,KOSPI,0.0
051910,LG화학,273000.0,214303.0,273543.0,58504719000.0,74677239000.0,KOSPI,8.12
033780,KT&G,173200.0,104570.0,127154.0,18111524000.0,22023072800.0,KOSPI,0.52
010140,삼성중공업,20100.0,1993632.0,3642618.0,40072003200.0,73216621800.0,KOSPI,-0.5
018260,삼성에스디에스,228000.0,159303.0,262178.0,36321084000.0,59776584000.0,KOSPI,0.0
000150,두산,1085000.0,53785.0,67394.0,58356725000.0,73122490000.0,KOSPI,0.65
003550,LG,113500.0,245563.0,283582.0,27871400500.0,32186557000.0,KOSPI,5.39
267250,HD현대,212000.0,131739.0,157536.0,27928668000.0,33397632000.0,KOSPI,-0.47
024110,기업은행,20200.0,1130094.0,1531752.0,22827898800.0,30941390400.0,KOSPI,1.0
010950,S-Oil,141200.0,164324.0,214272.0,23202548800.0,30255206400.0,KOSPI,0.07
035720,카카오,35800.0,3738325.0,3738325.0,133832035000.0,133832035000.0,KOSPI,0.0
079550,LIG디펜스앤에어로스페이스,717000.0,116168.0,172820.0,83292456000.0,123911940000.0,KOSPI,3.17
278470,에이피알,409500.0,358114.0,514764.0,146647683000.0,210795858000.0,KOSPI,6.36
003670,포스코퓨처엠,170900.0,578440.0,879515.0,98855396000.0,150309113500.0,KOSPI,10.33
086280,현대글로비스,198800.0,91051.0,115245.0,18100938800.0,22910706000.0,KOSPI,1.07
064350,현대로템,134200.0,292087.0,355207.0,39198075400.0,47668779400.0,KOSPI,3.15
011070,LG이노텍,570000.0,163644.0,267133.0,93277080000.0,152265810000.0,KOSPI,3.64
272210,한화시스템,70100.0,285997.0,432984.0,20048389700.0,30352178400.0,KOSPI,-0.28
030200,KT,52500.0,193686.0,243226.0,10168515000.0,12769365000.0,KOSPI,0.19
047810,한국항공우주,130700.0,235560.0,296755.0,30787692000.0,38785878500.0,KOSPI,0.54
307950,현대오토에버,457500.0,59976.0,106515.0,27439020000.0,48730612500.0,KOSPI,2.12
005830,DB손해보험,180500.0,169125.0,182566.0,30527062500.0,32953163000.0,KOSPI,1.52
000720,현대건설,105600.0,226607.0,390921.0,23929699200.0,41281257600.0,KOSPI,0.0
133690,TIGER 미국나스닥100,177885.0,4446750.0,4446750.0,791010123750.0,791010123750.0,KOSPI,-1.02
078930,GS,114600.0,392518.0,471760.0,44982562800.0,54063696000.0,KOSPI,-1.38
003230,삼양식품,1404000.0,43681.0,60305.0,61328124000.0,84668220000.0,KOSPI,2.78
259960,크래프톤,224000.0,61653.0,70789.0,13810272000.0,15856736000.0,KOSPI,0.9
323410,카카오뱅크,21600.0,538891.0,787777.0,11640045600.0,17015983200.0,KOSPI,1.41
071050,한국금융지주,183300.0,138473.0,170092.0,25382100900.0,31177863600.0,KOSPI,-0.65
102110,TIGER 200,106215.0,9023026.0,9023026.0,958380706590.0,958380706590.0,KOSPI,-3.64
379800,KODEX 미국S&P500,23845.0,28169394.0,28169394.0,671699199930.0,671699199930.0,KOSPI,-0.27
005940,NH투자증권,25950.0,377023.0,474020.0,9783746850.0,12300819000.0,KOSPI,-0.57
003490,대한항공,26000.0,2876723.0,2876723.0,74794798000.0,74794798000.0,KOSPI,0.78
047050,포스코인터내셔널,53600.0,617064.0,853253.0,33074630400.0,45734360800.0,KOSPI,5.93
396500,TIGER 반도체TOP10,34700.0,10906742.0,10906742.0,378463947400.0,378463947400.0,KOSPI,-4.85
443060,HD현대마린솔루션,206500.0,62993.0,83179.0,13008054500.0,17176463500.0,KOSPI,4.45
0126Z0,삼성에피스홀딩스,368500.0,46879.0,71268.0,17274911500.0,26262258000.0,KOSPI,2.36
379810,KODEX 미국나스닥100,26595.0,29389145.0,29389145.0,781604311275.0,781604311275.0,KOSPI,-1.04
006260,LS,288500.0,268700.0,368528.0,77519950000.0,106320328000.0,KOSPI,-1.7
028050,삼성E&A,44800.0,1117995.0,1117995.0,50086176000.0,50086176000.0,KOSPI,-0.78
161390,한국타이어앤테크놀로지,66800.0,163883.0,187786.0,10947384400.0,12544104800.0,KOSPI,1.21
488770,KODEX 머니마켓액티브,105320.0,641971.0,641971.0,67612385720.0,67612385720.0,KOSPI,0.01
090430,아모레퍼시픽,139900.0,295143.0,408826.0,41290505700.0,57194757400.0,KOSPI,1.38
180640,한진칼,121500.0,106237.0,133476.0,12907795500.0,16217334000.0,KOSPI,3.05
016360,삼성증권,86600.0,674367.0,1179119.0,58400182200.0,102111705400.0,KOSPI,-5.87
278530,KODEX 200TR,38380.0,1233448.0,1233448.0,47339734240.0,47339734240.0,KOSPI,-3.63
352820,하이브,174600.0,157268.0,231357.0,27458992800.0,40394932200.0,KOSPI,3.99
007660,이수페타시스,100600.0,484820.0,710072.0,48772892000.0,71433243200.0,KOSPI,1.31
009830,한화솔루션,32150.0,1417361.0,1417361.0,45568156150.0,45568156150.0,KOSPI,0.31
039490,키움증권,267500.0,69253.0,87342.0,18525177500.0,23363985000.0,KOSPI,-0.19
064400,LG씨엔에스,72300.0,488074.0,488074.0,35287750200.0,35287750200.0,KOSPI,0.98
128940,한미약품,540000.0,514563.0,1202433.0,277864020000.0,649313820000.0,KOSPI,29.96
021240,코웨이,97500.0,134144.0,151297.0,13079040000.0,14751457500.0,KOSPI,1.67
005387,현대차2우B,195200.0,84204.0,84204.0,16436620800.0,16436620800.0,KOSPI,-0.46
326030,SK바이오팜,86400.0,101599.0,165871.0,8778153600.0,14331254400.0,KOSPI,3.23
000100,유한양행,84300.0,239672.0,337284.0,20204349600.0,28433041200.0,KOSPI,2.43
459580,KODEX CD금리액티브(합성),1075535.0,479088.0,479088.0,515275912080.0,515275912080.0,KOSPI,0.01
047040,대우건설,15760.0,1728070.0,1728070.0,27234383200.0,27234383200.0,KOSPI,-1.07
032640,LG유플러스,14870.0,627598.0,754029.0,9332382260.0,11212411230.0,KOSPI,0.0
267270,HD건설기계,127100.0,351365.0,496621.0,44658491500.0,63120529100.0,KOSPI,10.04
377300,카카오페이,44800.0,479356.0,928061.0,21475148800.0,41577132800.0,KOSPI,5.41
241560,두산밥캣,60000.0,124816.0,157824.0,7488960000.0,9469440000.0,KOSPI,3.63
122630,KODEX 레버리지,104015.0,16265227.0,16265227.0,1691827586405.0,1691827586405.0,KOSPI,-7.33
498400,KODEX 200타겟위클리커버드콜,20095.0,5843923.0,5843923.0,117433632685.0,117433632685.0,KOSPI,-3.27
381180,TIGER 미국필라델피아반도체나스닥,41225.0,2465722.0,2465722.0,101649389450.0,101649389450.0,KOSPI,-3.81
0167A0,SOL AI반도체TOP2플러스,16950.0,12106284.0,12106284.0,205201513800.0,205201513800.0,KOSPI,-3.61
091160,KODEX 반도체,122235.0,1426175.0,1426175.0,174328501125.0,174328501125.0,KOSPI,-3.8
029780,삼성카드,46300.0,47945.0,58032.0,2219853500.0,2686881600.0,KOSPI,0.33
001440,대한전선,26700.0,944450.0,944450.0,25216815000.0,25216815000.0,KOSPI,0.19
353200,대덕전자,104600.0,689341.0,689341.0,72105068600.0,72105068600.0,KOSPI,0.29
175330,JB금융지주,27250.0,209935.0,245594.0,5720728750.0,6692436500.0,KOSPI,2.44
271560,오리온,128300.0,75660.0,90302.0,9707178000.0,11585746600.0,KOSPI,2.31
062040,산일전기,165100.0,100800.0,176247.0,16642080000.0,29098379700.0,KOSPI,0.18
010060,OCI홀딩스,269000.0,154293.0,269414.0,41504817000.0,72472366000.0,KOSPI,1.51
066970,엘앤에프,121600.0,1067482.0,1782057.0,129805811200.0,216698131200.0,KOSPI,16.36
229200,KODEX 코스닥150,14075.0,27489330.0,27489330.0,386912319750.0,386912319750.0,KOSPI,1.92
036570,NC,226000.0,49843.0,63807.0,11264518000.0,14420382000.0,KOSPI,0.67
034220,LG디스플레이,9550.0,1765277.0,1765277.0,16858395350.0,16858395350.0,KOSPI,0.53
051900,LG생활건강,316000.0,51262.0,71499.0,16198792000.0,22593684000.0,KOSPI,0.96
000500,가온전선,157500.0,69377.0,132637.0,10926877500.0,20890327500.0,KOSPI,-0.44
088980,맥쿼리인프라,9780.0,1427772.0,1427772.0,13963610160.0,13963610160.0,KOSPI,2.52
005385,현대차우,196000.0,59537.0,59537.0,11669252000.0,11669252000.0,KOSPI,-0.51
088350,한화생명,5240.0,2649919.0,2649919.0,13885575560.0,13885575560.0,KOSPI,-4.2
454910,두산로보틱스,69700.0,245083.0,245083.0,17082285100.0,17082285100.0,KOSPI,-1.69
138930,BNK금융지주,14360.0,616046.0,718774.0,8846420560.0,10321594640.0,KOSPI,0.35
148020,RISE 200,106735.0,1061028.0,1061028.0,113248823580.0,113248823580.0,KOSPI,-3.64
458730,TIGER 미국배당다우존스,15355.0,2261298.0,2261298.0,34722230790.0,34722230790.0,KOSPI,0.43
001450,현대해상,50600.0,445133.0,561709.0,22523729800.0,28422475400.0,KOSPI,1.71
310970,TIGER MSCI Korea TR,47475.0,12756.0,12756.0,605591100.0,605591100.0,KOSPI,-4.34
411060,ACE KRX금현물,29065.0,2163687.0,2163687.0,62887562655.0,62887562655.0,KOSPI,2.16
011790,SKC,85100.0,97392.0,166377.0,8288059200.0,14158682700.0,KOSPI,2.04
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,13305.0,7781113.0,7781113.0,103527708465.0,103527708465.0,KOSPI,-2.99
360200,ACE 미국S&P500,26520.0,548989.0,548989.0,14559188280.0,14559188280.0,KOSPI,-0.24
395160,KODEX AI반도체TOP2플러스,38450.0,3913665.0,3913665.0,150480419250.0,150480419250.0,KOSPI,-4.56
002380,KCC,452000.0,33207.0,45227.0,15009564000.0,20442604000.0,KOSPI,-6.61
008930,한미사이언스,56500.0,4107170.0,9675077.0,232055105000.0,546641850500.0,KOSPI,25.7
000990,DB하이텍,87100.0,252872.0,356254.0,22025151200.0,31029723400.0,KOSPI,-2.9
004170,신세계,400500.0,55542.0,68463.0,22244571000.0,27419431500.0,KOSPI,0.0
082740,한화엔진,44900.0,481019.0,700489.0,21597753100.0,31451956100.0,KOSPI,1.81
004020,현대제철,28000.0,426553.0,577847.0,11943484000.0,16179716000.0,KOSPI,3.7
381170,TIGER 미국테크TOP10 INDXX,30200.0,295563.0,295563.0,8926002600.0,8926002600.0,KOSPI,-0.74
001040,CJ,127200.0,151170.0,195779.0,19228824000.0,24903088800.0,KOSPI,4.86
018880,한온시스템,3525.0,2538640.0,2538640.0,8948706000.0,8948706000.0,KOSPI,3.68
423160,KODEX KOFR금리액티브(합성),110860.0,81282.0,81282.0,9010922520.0,9010922520.0,KOSPI,0.01
357870,TIGER CD금리투자KIS(합성),57950.0,192740.0,192740.0,11169283000.0,11169283000.0,KOSPI,0.01
085620,미래에셋생명,26100.0,460639.0,460639.0,12022677900.0,12022677900.0,KOSPI,6.75
395270,HANARO Fn K-반도체,54620.0,777254.0,777254.0,42453613480.0,42453613480.0,KOSPI,-4.37
052690,한전기술,90300.0,100617.0,518484.0,9085715100.0,46819105200.0,KOSPI,-1.31
233740,KODEX 코스닥150레버리지,7010.0,83740070.0,83740070.0,587017890700.0,587017890700.0,KOSPI,3.93
367380,ACE 미국나스닥100,30585.0,971939.0,971939.0,29726754315.0,29726754315.0,KOSPI,-0.99
0043B0,TIGER 머니마켓액티브,103440.0,122859.0,122859.0,12708534960.0,12708534960.0,KOSPI,0.01
161890,한국콜마,143300.0,318949.0,517263.0,45705391700.0,74123787900.0,KOSPI,4.83
028670,팬오션,6320.0,9194658.0,9194658.0,58110238560.0,58110238560.0,KOSPI,8.03
036460,한국가스공사,36500.0,88399.0,132864.0,3226563500.0,4849536000.0,KOSPI,2.38
111770,영원무역,75900.0,59619.0,67875.0,4525082100.0,5151712500.0,KOSPI,1.61
273130,KODEX 종합채권(AA-이상)액티브,109640.0,11094.0,11094.0,1216346160.0,1216346160.0,KOSPI,0.22
102780,KODEX 삼성그룹,25375.0,507862.0,507862.0,12886998250.0,12886998250.0,KOSPI,-4.1
192820,코스맥스,286000.0,214445.0,301987.0,61331270000.0,86368282000.0,KOSPI,5.54
103590,일진전기,66100.0,146438.0,306128.0,9679551800.0,20235060800.0,KOSPI,0.76
251270,넷마블,37900.0,108512.0,137648.0,4112604800.0,5216859200.0,KOSPI,2.29
022100,포스코DX,20600.0,319251.0,455349.0,6576570600.0,9380189400.0,KOSPI,5.59
009420,한올바이오파마,59800.0,424500.0,589136.0,25385100000.0,35230332800.0,KOSPI,5.84
035250,강원랜드,14490.0,179487.0,243989.0,2600766630.0,3535400610.0,KOSPI,1.26
455890,RISE 머니마켓액티브,55435.0,124932.0,124932.0,6925605420.0,6925605420.0,KOSPI,0.01
011780,금호석유화학,120000.0,91884.0,101868.0,11026080000.0,12224160000.0,KOSPI,2.39
012750,에스원,79300.0,31228.0,37325.0,2476380400.0,2959872500.0,KOSPI,3.26
302440,SK바이오사이언스,38300.0,106982.0,223108.0,4097410600.0,8545036400.0,KOSPI,4.93
031210,서울보증보험,42750.0,70193.0,80097.0,3000750750.0,3424146750.0,KOSPI,0.94
487240,KODEX AI전력핵심설비,33600.0,1921402.0,1921402.0,64559107200.0,64559107200.0,KOSPI,0.75
483650,달바글로벌,232500.0,140132.0,251840.0,32580690000.0,58552800000.0,KOSPI,7.39
006360,GS건설,33900.0,1183440.0,1183440.0,40118616000.0,40118616000.0,KOSPI,1.95
017800,현대엘리베이터,73500.0,131242.0,191654.0,9646287000.0,14086569000.0,KOSPI,1.8
097950,CJ제일제당,189600.0,83336.0,114537.0,15800505600.0,21716215200.0,KOSPI,3.04
007340,DN오토모티브,47800.0,353715.0,548188.0,16907577000.0,26203386400.0,KOSPI,8.14
004370,농심,455500.0,51099.0,69805.0,23275594500.0,31796177500.0,KOSPI,5.32
023530,롯데쇼핑,96200.0,78119.0,98585.0,7515047800.0,9483877000.0,KOSPI,-0.52
139130,iM금융지주,17110.0,291761.0,326676.0,4992030710.0,5589426360.0,KOSPI,-0.41
139260,TIGER 200 IT,133270.0,295603.0,295603.0,39395011810.0,39395011810.0,KOSPI,-2.51
375500,DL이앤씨,68600.0,109361.0,109361.0,7502164600.0,7502164600.0,KOSPI,0.59
450080,에코프로머티,37350.0,375452.0,375452.0,14023132200.0,14023132200.0,KOSPI,9.05
026960,동서,26250.0,58578.0,85593.0,1537672500.0,2246816250.0,KOSPI,2.14
004800,효성,155000.0,11173.0,12754.0,1731815000.0,1976870000.0,KOSPI,-0.58
481050,KODEX CD1년금리플러스액티브(합성),1023670.0,34482.0,34482.0,35298188940.0,35298188940.0,KOSPI,0.01
336260,두산퓨얼셀,39150.0,964112.0,1655641.0,37744984800.0,64818345150.0,KOSPI,5.81
001720,신영증권,155100.0,5169.0,6132.0,801711900.0,951073200.0,KOSPI,-2.33
003690,코리안리,14380.0,156373.0,204786.0,2248643740.0,2944822680.0,KOSPI,-1.1
489790,한화비전,50300.0,97306.0,155547.0,4894491800.0,7824014100.0,KOSPI,-1.76
282330,BGF리테일,145900.0,52193.0,55489.0,7614958700.0,8095845100.0,KOSPI,3.18
005850,에스엘,53500.0,73132.0,93761.0,3912562000.0,5016213500.0,KOSPI,2.1
449170,TIGER KOFR금리액티브(합성),111675.0,58905.0,58905.0,6578215875.0,6578215875.0,KOSPI,0.01
383220,F&F,63500.0,43054.0,52869.0,2733929000.0,3357181500.0,KOSPI,2.09
204320,HL만도,51100.0,245902.0,245902.0,12565592200.0,12565592200.0,KOSPI,-0.78
426030,TIME 미국나스닥100액티브,44370.0,609862.0,609862.0,27059576940.0,27059576940.0,KOSPI,-3.16
472150,TIGER 배당커버드콜액티브,20290.0,5941845.0,5941845.0,120560035050.0,120560035050.0,KOSPI,-3.93
011170,롯데케미칼,55200.0,63545.0,87006.0,3507684000.0,4802731200.0,KOSPI,1.66
161510,PLUS 고배당주,24780.0,420655.0,420655.0,10423830900.0,10423830900.0,KOSPI,0.32
0193T0,KODEX SK하이닉스단일종목레버리지,9915.0,27442434.0,27442434.0,272091733110.0,272091733110.0,KOSPI,-6.73
278540,KODEX MSCI Korea TR,37780.0,8831.0,8831.0,333635180.0,333635180.0,KOSPI,-4.37
486290,TIGER 미국나스닥100타겟데일리커버드콜,10490.0,1602239.0,1602239.0,16807487110.0,16807487110.0,KOSPI,-1.13
103140,풍산,82200.0,133992.0,207864.0,11014142400.0,17086420800.0,KOSPI,5.66
004990,롯데지주,23100.0,95344.0,124080.0,2202446400.0,2866248000.0,KOSPI,1.32
181710,NHN,70000.0,237714.0,237714.0,16639980000.0,16639980000.0,KOSPI,-6.91
000240,한국앤컴퍼니,23900.0,67358.0,78194.0,1609856200.0,1868836600.0,KOSPI,2.8
007070,GS리테일,27000.0,101406.0,124714.0,2737962000.0,3367278000.0,KOSPI,4.65
279570,케이뱅크,5550.0,481377.0,481377.0,2671642350.0,2671642350.0,KOSPI,-1.25
081660,미스토홀딩스,42300.0,94348.0,100416.0,3990920400.0,4247596800.0,KOSPI,1.32
009970,영원무역홀딩스,172000.0,6996.0,8588.0,1203312000.0,1477136000.0,KOSPI,3.24
014680,한솔케미칼,205000.0,30727.0,36112.0,6299035000.0,7402960000.0,KOSPI,1.99
030000,제일기획,19110.0,331992.0,404485.0,6344367120.0,7729708350.0,KOSPI,1.11
018670,SK가스,234000.0,12910.0,14168.0,3020940000.0,3315312000.0,KOSPI,0.21
005440,현대지에프홀딩스,11690.0,178315.0,227750.0,2084502350.0,2662397500.0,KOSPI,2.54
456600,TIME 글로벌AI인공지능액티브,56265.0,157030.0,157030.0,8835292950.0,8835292950.0,KOSPI,-3.32
073240,금호타이어,7190.0,2047270.0,4644901.0,14719871300.0,33396838190.0,KOSPI,-0.83
002790,아모레퍼시픽홀딩스,26500.0,87054.0,131452.0,2306931000.0,3483478000.0,KOSPI,1.92
284430,KODEX 200미국채혼합50,20705.0,898491.0,898491.0,18603256155.0,18603256155.0,KOSPI,-2.01
292150,TIGER 코리아TOP10,37465.0,342329.0,342329.0,12825355985.0,12825355985.0,KOSPI,-2.98
069960,현대백화점,93700.0,102482.0,127408.0,9602563400.0,11938129600.0,KOSPI,0.32
139480,이마트,72600.0,96250.0,121428.0,6987750000.0,8815672800.0,KOSPI,0.97
112610,씨에스윈드,47150.0,160150.0,160150.0,7551072500.0,7551072500.0,KOSPI,1.29
051600,한전KPS,44150.0,89051.0,156946.0,3931601650.0,6929165900.0,KOSPI,0.8
457190,이수스페셜티케미컬,64200.0,120662.0,220901.0,7746500400.0,14181844200.0,KOSPI,6.82
385540,RISE 종합채권(A-이상)액티브,102740.0,3819.0,3819.0,392364060.0,392364060.0,KOSPI,0.22
462870,시프트업,31800.0,20227.0,34898.0,643218600.0,1109756400.0,KOSPI,0.0
439260,대한조선,48650.0,26421.0,43975.0,1285381650.0,2139383750.0,KOSPI,-0.82
214980,KODEX 단기채권PLUS,114565.0,19395.0,19395.0,2221988175.0,2221988175.0,KOSPI,0.01
475150,SK이터닉스,53200.0,1952710.0,1952710.0,103884172000.0,103884172000.0,KOSPI,3.7
294400,KIWOOM 200TR,139165.0,55343.0,55343.0,7701808595.0,7701808595.0,KOSPI,-3.56
105190,ACE 200,106235.0,221131.0,221131.0,23491851785.0,23491851785.0,KOSPI,-3.58
395400,SK리츠,5680.0,154103.0,154103.0,875305040.0,875305040.0,KOSPI,0.0
071970,HD현대마린엔진,50100.0,161416.0,262709.0,8086941600.0,13161720900.0,KOSPI,0.8
020150,롯데에너지머티리얼즈,32350.0,213684.0,313279.0,6912677400.0,10134575650.0,KOSPI,9.85
006040,동원산업,38300.0,24966.0,30506.0,956197800.0,1168379800.0,KOSPI,1.46
000120,CJ대한통운,73900.0,34682.0,45022.0,2562999800.0,3327125800.0,KOSPI,0.68
305720,KODEX 2차전지산업,14560.0,3273906.0,3273906.0,47668071360.0,47668071360.0,KOSPI,6.24
442580,PLUS 글로벌HBM반도체,98240.0,355490.0,355490.0,34923337600.0,34923337600.0,KOSPI,-5.17
089860,롯데렌탈,46200.0,134171.0,178823.0,6198700200.0,8261622600.0,KOSPI,0.65
441640,KODEX 미국배당커버드콜액티브,12705.0,702961.0,702961.0,8931119505.0,8931119505.0,KOSPI,-0.27
477080,RISE CD금리액티브(합성),107385.0,6925.0,6925.0,743641125.0,743641125.0,KOSPI,0.0
008770,호텔신라,42400.0,119229.0,169473.0,5055309600.0,7185655200.0,KOSPI,0.24
023590,다우기술,38150.0,16694.0,27635.0,636876100.0,1054275250.0,KOSPI,-1.93
011210,현대위아,60400.0,35237.0,55617.0,2128314800.0,3359266800.0,KOSPI,1.68
000155,두산우,400000.0,3473.0,3473.0,1389200000.0,1389200000.0,KOSPI,1.27
329200,TIGER 리츠부동산인프라,4115.0,1343006.0,1343006.0,5526469690.0,5526469690.0,KOSPI,0.24
001800,오리온홀딩스,25650.0,60132.0,75016.0,1542385800.0,1924160400.0,KOSPI,0.59
610063,메리츠 KIS CD금리투자 ETN,55710.0,10.0,10.0,557100.0,557100.0,KOSPI,0.01
0177N0,KODEX 삼성전자SK하이닉스채권혼합50,14060.0,4888055.0,4888055.0,68726053300.0,68726053300.0,KOSPI,-3.0
368590,RISE 미국나스닥100,29680.0,194828.0,194828.0,5782495040.0,5782495040.0,KOSPI,-1.0
446770,ACE 글로벌반도체TOP4 Plus,75680.0,70420.0,70420.0,5329385600.0,5329385600.0,KOSPI,-2.56
006280,녹십자,130300.0,41331.0,65835.0,5385429300.0,8578300500.0,KOSPI,6.72
097230,HJ중공업,16810.0,167644.0,167644.0,2818095640.0,2818095640.0,KOSPI,-0.77
0193W0,KODEX 삼성전자단일종목레버리지,11705.0,13496173.0,13496173.0,157972704965.0,157972704965.0,KOSPI,-16.96
00680K,미래에셋증권2우B,11070.0,147358.0,147358.0,1631253060.0,1631253060.0,KOSPI,-0.09
453850,ACE 미국30년국채액티브(H),7170.0,736347.0,736347.0,5279607990.0,5279607990.0,KOSPI,0.28
120110,코오롱인더,50300.0,108449.0,201189.0,5454984700.0,10119806700.0,KOSPI,1.31
001430,세아베스틸지주,41800.0,115694.0,142511.0,4836009200.0,5956959800.0,KOSPI,6.23
152100,PLUS 200,107615.0,292492.0,292492.0,31476526580.0,31476526580.0,KOSPI,-3.61
001120,LX인터내셔널,38150.0,84666.0,104643.0,3230007900.0,3992130450.0,KOSPI,0.66
379780,RISE 미국S&P500,22930.0,163098.0,163098.0,3739837140.0,3739837140.0,KOSPI,-0.3
020560,아시아나항공,7070.0,38547.0,58673.0,272527290.0,414818110.0,KOSPI,1.14
475630,TIGER CD1년금리액티브(합성),1075185.0,58816.0,58816.0,63238080960.0,63238080960.0,KOSPI,0.01
069620,대웅제약,124600.0,23186.0,31172.0,2888975600.0,3884031200.0,KOSPI,4.27
294870,IPARK현대산업개발,21900.0,68295.0,93839.0,1495660500.0,2055074100.0,KOSPI,1.39
466920,SOL 조선TOP3플러스,27130.0,619080.0,619080.0,16795640400.0,16795640400.0,KOSPI,-0.06
487230,KODEX 미국AI전력핵심인프라,19025.0,780904.0,780904.0,14856698600.0,14856698600.0,KOSPI,-2.76
0195S0,TIGER SK하이닉스단일종목레버리지,8400.0,12458376.0,12458376.0,104650358400.0,104650358400.0,KOSPI,-6.72
322000,HD현대에너지솔루션,124800.0,175535.0,175535.0,21906768000.0,21906768000.0,KOSPI,-0.48
298020,효성티앤씨,317500.0,13648.0,16434.0,4333240000.0,5217795000.0,KOSPI,1.76
436140,SOL 종합채권(AA-이상)액티브,105985.0,1324.0,1324.0,140324140.0,140324140.0,KOSPI,0.14
001740,SK네트웍스,6780.0,1036494.0,1036494.0,7027429320.0,7027429320.0,KOSPI,-0.44
