Code,Name,Close,Volume,VolumeTotal,Amount,AmountTotal,Market,ChangesRatio
079550,LIG디펜스앤에어로스페이스,699000.0,65278.0,95519.0,45629322000.0,66767781000.0,KOSPI,-0.71
035720,카카오,33800.0,1380964.0,1380964.0,46676583200.0,46676583200.0,KOSPI,-1.02
086280,현대글로비스,198000.0,218216.0,263776.0,43206768000.0,52227648000.0,KOSPI,-2.46
272210,한화시스템,74400.0,954059.0,1406856.0,70981989600.0,104670086400.0,KOSPI,-3.88
278470,에이피알,369000.0,186907.0,285844.0,68968683000.0,105476436000.0,KOSPI,2.07
000720,현대건설,122300.0,1201523.0,1922313.0,146946262900.0,235098879900.0,KOSPI,-6.85
030200,KT,52900.0,178932.0,215840.0,9465502800.0,11417936000.0,KOSPI,-0.38
064350,현대로템,116700.0,219444.0,322324.0,25609114800.0,37615210800.0,KOSPI,-0.34
011070,LG이노텍,536000.0,111212.0,193651.0,59609632000.0,103796936000.0,KOSPI,-1.11
047810,한국항공우주,128400.0,187480.0,236643.0,24072432000.0,30384961200.0,KOSPI,-1.46
133690,TIGER 미국나스닥100,184985.0,5613942.0,5613942.0,1038495060870.0,1038495060870.0,KOSPI,0.9
005830,DB손해보험,184000.0,164514.0,181480.0,30270576000.0,33392320000.0,KOSPI,-1.02
003490,대한항공,31500.0,4154511.0,4154511.0,130867096500.0,130867096500.0,KOSPI,0.32
443060,HD현대마린솔루션,240000.0,50951.0,58882.0,12228240000.0,14131680000.0,KOSPI,-1.23
396500,TIGER 반도체TOP10,39395.0,6832752.0,6832752.0,269176265040.0,269176265040.0,KOSPI,2.63
307950,현대오토에버,380500.0,40369.0,82202.0,15360404500.0,31277861000.0,KOSPI,-1.17
071050,한국금융지주,186600.0,163219.0,199147.0,30456665400.0,37160830200.0,KOSPI,0.16
379800,KODEX 미국S&P500,23810.0,20844085.0,20844085.0,496297663850.0,496297663850.0,KOSPI,0.04
102110,TIGER 200,113360.0,15602772.0,15602772.0,1768730233920.0,1768730233920.0,KOSPI,1.05
078930,GS,110600.0,342032.0,375974.0,37828739200.0,41582724400.0,KOSPI,0.0
006260,LS,322500.0,71796.0,114406.0,23154210000.0,36895935000.0,KOSPI,-1.23
379810,KODEX 미국나스닥100,27665.0,22981525.0,22981525.0,635783889125.0,635783889125.0,KOSPI,0.89
047050,포스코인터내셔널,55500.0,376658.0,639625.0,20904519000.0,35499187500.0,KOSPI,-2.12
028050,삼성E&A,49600.0,2237039.0,2237039.0,110957134400.0,110957134400.0,KOSPI,-3.12
005940,NH투자증권,26100.0,390698.0,508975.0,10197217800.0,13284247500.0,KOSPI,0.0
488770,KODEX 머니마켓액티브,105645.0,998236.0,998236.0,105458642220.0,105458642220.0,KOSPI,0.05
323410,카카오뱅크,20000.0,976444.0,1297762.0,19528880000.0,25955240000.0,KOSPI,-0.99
000500,가온전선,318000.0,153677.0,359422.0,48869286000.0,114296196000.0,KOSPI,-1.09
180640,한진칼,140500.0,70054.0,95694.0,9842587000.0,13445007000.0,KOSPI,-2.09
003230,삼양식품,1218000.0,57242.0,86691.0,69720756000.0,105589638000.0,KOSPI,-2.72
259960,크래프톤,198500.0,54382.0,66060.0,10794827000.0,13112910000.0,KOSPI,-1.73
007660,이수페타시스,119200.0,929301.0,1797504.0,110772679200.0,214262476800.0,KOSPI,5.58
090430,아모레퍼시픽,142200.0,145314.0,169434.0,20663650800.0,24093514800.0,KOSPI,0.14
0126Z0,삼성에피스홀딩스,331000.0,23658.0,35695.0,7830798000.0,11815045000.0,KOSPI,-0.15
016360,삼성증권,91300.0,452414.0,578845.0,41305398200.0,52848548500.0,KOSPI,0.66
278530,KODEX 200TR,40950.0,412823.0,412823.0,16905101850.0,16905101850.0,KOSPI,1.02
047040,대우건설,17700.0,10155479.0,10155479.0,179751978300.0,179751978300.0,KOSPI,-5.85
161390,한국타이어앤테크놀로지,57300.0,253935.0,277583.0,14550475500.0,15905505900.0,KOSPI,-0.35
021240,코웨이,99700.0,136952.0,142813.0,13654114400.0,14238456100.0,KOSPI,-0.1
459580,KODEX CD금리액티브(합성),1075795.0,503244.0,503244.0,541387378980.0,541387378980.0,KOSPI,0.01
039490,키움증권,265000.0,54264.0,66336.0,14379960000.0,17579040000.0,KOSPI,1.15
000880,한화,130100.0,61735.0,75853.0,8031723500.0,9868475300.0,KOSPI,-1.66
352820,하이브,157700.0,242214.0,337567.0,38197147800.0,53234315900.0,KOSPI,0.9
064400,LG씨엔에스,70000.0,532500.0,532500.0,37275000000.0,37275000000.0,KOSPI,-2.23
128940,한미약품,519000.0,126975.0,205774.0,65900025000.0,106796706000.0,KOSPI,3.39
009830,한화솔루션,29400.0,3892862.0,3892862.0,114450142800.0,114450142800.0,KOSPI,7.1
062040,산일전기,205000.0,124718.0,256376.0,25567190000.0,52557080000.0,KOSPI,0.0
267270,HD건설기계,130900.0,420043.0,563942.0,54983628700.0,73820007800.0,KOSPI,-4.8
032640,LG유플러스,14630.0,820348.0,861893.0,12001691240.0,12609494590.0,KOSPI,0.41
498400,KODEX 200타겟위클리커버드콜,21000.0,4104973.0,4104973.0,86204433000.0,86204433000.0,KOSPI,0.96
001440,대한전선,31350.0,3032595.0,3032595.0,95071853250.0,95071853250.0,KOSPI,-0.79
381180,TIGER 미국필라델피아반도체나스닥,44795.0,1065033.0,1065033.0,47708153235.0,47708153235.0,KOSPI,2.58
005387,현대차2우B,177600.0,105608.0,105608.0,18755980800.0,18755980800.0,KOSPI,1.2
091160,KODEX 반도체,140400.0,1695607.0,1695607.0,238063222800.0,238063222800.0,KOSPI,2.71
326030,SK바이오팜,76200.0,92324.0,146401.0,7035088800.0,11155756200.0,KOSPI,-0.91
0167A0,SOL AI반도체TOP2플러스,19145.0,13515494.0,13515494.0,258754132630.0,258754132630.0,KOSPI,3.6
122630,KODEX 레버리지,116975.0,11452818.0,11452818.0,1339693385550.0,1339693385550.0,KOSPI,2.25
353200,대덕전자,119200.0,1578412.0,1578412.0,188146710400.0,188146710400.0,KOSPI,6.14
000990,DB하이텍,131700.0,413298.0,737898.0,54431346600.0,97181166600.0,KOSPI,0.77
175330,JB금융지주,30250.0,291699.0,322133.0,8823894750.0,9744523250.0,KOSPI,-1.79
241560,두산밥캣,57900.0,169420.0,194292.0,9809418000.0,11249506800.0,KOSPI,-0.69
377300,카카오페이,40450.0,144107.0,248999.0,5829128150.0,10072009550.0,KOSPI,-1.22
000100,유한양행,74000.0,174733.0,228859.0,12930242000.0,16935566000.0,KOSPI,-1.46
052690,한전기술,131000.0,486579.0,1186864.0,63741849000.0,155479184000.0,KOSPI,-5.14
029780,삼성카드,42750.0,101280.0,125287.0,4329720000.0,5356019250.0,KOSPI,-0.23
088350,한화생명,5680.0,2075772.0,2075772.0,11790384960.0,11790384960.0,KOSPI,0.53
138930,BNK금융지주,15890.0,1068846.0,1761097.0,16983962940.0,27983831330.0,KOSPI,1.66
229200,KODEX 코스닥150,14150.0,18504283.0,18504283.0,261835604450.0,261835604450.0,KOSPI,1.65
310970,TIGER MSCI Korea TR,50960.0,8034.0,8034.0,409412640.0,409412640.0,KOSPI,1.31
088980,맥쿼리인프라,9830.0,672884.0,672884.0,6614449720.0,6614449720.0,KOSPI,0.31
454910,두산로보틱스,71400.0,299860.0,299860.0,21410004000.0,21410004000.0,KOSPI,0.56
148020,RISE 200,113945.0,717606.0,717606.0,81767615670.0,81767615670.0,KOSPI,1.09
036570,NC,213500.0,95499.0,116686.0,20389036500.0,24912461000.0,KOSPI,-4.26
066970,엘앤에프,109500.0,352956.0,569947.0,38648682000.0,62409196500.0,KOSPI,1.01
011790,SKC,89100.0,98910.0,180149.0,8812881000.0,16051275900.0,KOSPI,0.79
051900,LG생활건강,293500.0,32016.0,38068.0,9396696000.0,11172958000.0,KOSPI,-1.01
271560,오리온,110200.0,73852.0,79149.0,8138490400.0,8722219800.0,KOSPI,-0.63
395160,KODEX AI반도체TOP2플러스,43035.0,3920849.0,3920849.0,168733736715.0,168733736715.0,KOSPI,2.72
004020,현대제철,32000.0,1259436.0,1775557.0,40301952000.0,56817824000.0,KOSPI,-10.11
458730,TIGER 미국배당다우존스,14505.0,1835740.0,1835740.0,26627408700.0,26627408700.0,KOSPI,-0.1
034220,LG디스플레이,8500.0,3730831.0,3730831.0,31712063500.0,31712063500.0,KOSPI,0.35
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,14030.0,4298453.0,4298453.0,60307295590.0,60307295590.0,KOSPI,1.01
002380,KCC,476500.0,18837.0,23388.0,8975830500.0,11144382000.0,KOSPI,1.93
005385,현대차우,177000.0,49110.0,49110.0,8692470000.0,8692470000.0,KOSPI,1.14
001450,현대해상,47350.0,316354.0,363865.0,14979361900.0,17229007750.0,KOSPI,-0.94
082740,한화엔진,48100.0,735004.0,1309034.0,35353692400.0,62964535400.0,KOSPI,-2.34
360200,ACE 미국S&P500,26485.0,501670.0,501670.0,13286729950.0,13286729950.0,KOSPI,0.02
411060,ACE KRX금현물,26550.0,450622.0,450622.0,11964014100.0,11964014100.0,KOSPI,0.4
381170,TIGER 미국테크TOP10 INDXX,31960.0,1114447.0,1114447.0,35617726120.0,35617726120.0,KOSPI,0.25
103590,일진전기,81800.0,999539.0,1889166.0,81762290200.0,154533778800.0,KOSPI,6.93
010060,OCI홀딩스,206500.0,435108.0,883196.0,89849802000.0,182379974000.0,KOSPI,9.84
395270,HANARO Fn K-반도체,61290.0,942388.0,942388.0,57758960520.0,57758960520.0,KOSPI,2.24
001040,CJ,130000.0,84944.0,97855.0,11042720000.0,12721150000.0,KOSPI,0.46
367380,ACE 미국나스닥100,31800.0,581513.0,581513.0,18492113400.0,18492113400.0,KOSPI,0.87
423160,KODEX KOFR금리액티브(합성),110910.0,235615.0,235615.0,26132059650.0,26132059650.0,KOSPI,0.05
008930,한미사이언스,52500.0,126640.0,202157.0,6648600000.0,10613242500.0,KOSPI,3.55
273130,KODEX 종합채권(AA-이상)액티브,109925.0,7820.0,7820.0,859613500.0,859613500.0,KOSPI,0.3
233740,KODEX 코스닥150레버리지,6980.0,45069882.0,45069882.0,314587776360.0,314587776360.0,KOSPI,3.03
161890,한국콜마,146700.0,274025.0,402094.0,40199467500.0,58987189800.0,KOSPI,0.41
102780,KODEX 삼성그룹,26800.0,267431.0,267431.0,7167150800.0,7167150800.0,KOSPI,0.68
357870,TIGER CD금리투자KIS(합성),58125.0,154555.0,154555.0,8983509375.0,8983509375.0,KOSPI,0.02
018880,한온시스템,3245.0,3434871.0,3434871.0,11146156395.0,11146156395.0,KOSPI,-2.26
004170,신세계,349000.0,65497.0,82864.0,22858453000.0,28919536000.0,KOSPI,-2.38
036460,한국가스공사,35450.0,110440.0,137591.0,3915098000.0,4877600950.0,KOSPI,-0.98
487240,KODEX AI전력핵심설비,37200.0,1797455.0,1797455.0,66865326000.0,66865326000.0,KOSPI,-0.59
0043B0,TIGER 머니마켓액티브,103775.0,117484.0,117484.0,12191902100.0,12191902100.0,KOSPI,0.01
375500,DL이앤씨,81100.0,368951.0,368951.0,29921926100.0,29921926100.0,KOSPI,-4.81
012750,에스원,82400.0,34606.0,35946.0,2851534400.0,2961950400.0,KOSPI,-1.2
336260,두산퓨얼셀,47300.0,514094.0,1030145.0,24316646200.0,48725858500.0,KOSPI,-0.63
455890,RISE 머니마켓액티브,55600.0,431266.0,431266.0,23978389600.0,23978389600.0,KOSPI,0.02
111770,영원무역,69700.0,69632.0,80150.0,4853350400.0,5586455000.0,KOSPI,-3.33
035250,강원랜드,14380.0,220903.0,258494.0,3176585140.0,3717143720.0,KOSPI,0.07
192820,코스맥스,270500.0,67379.0,98242.0,18226019500.0,26574461000.0,KOSPI,0.19
022100,포스코DX,20050.0,188069.0,314812.0,3770783450.0,6311980600.0,KOSPI,-1.23
028670,팬오션,5610.0,2318248.0,2318248.0,13005371280.0,13005371280.0,KOSPI,-3.11
006360,GS건설,34750.0,2377160.0,2377160.0,82606310000.0,82606310000.0,KOSPI,-7.21
023530,롯데쇼핑,104700.0,103665.0,126659.0,10853725500.0,13261197300.0,KOSPI,-5.42
011780,금호석유화학,117400.0,51384.0,60606.0,6032481600.0,7115144400.0,KOSPI,0.17
017800,현대엘리베이터,74000.0,67393.0,97054.0,4987082000.0,7181996000.0,KOSPI,-0.13
031210,서울보증보험,41350.0,37241.0,49672.0,1539915350.0,2053937200.0,KOSPI,0.12
251270,넷마블,34600.0,87390.0,102390.0,3023694000.0,3542694000.0,KOSPI,-0.29
139130,iM금융지주,17910.0,354511.0,374149.0,6349292010.0,6701008590.0,KOSPI,-1.05
302440,SK바이오사이언스,35600.0,59220.0,79990.0,2108232000.0,2847644000.0,KOSPI,-0.42
139260,TIGER 200 IT,145130.0,257418.0,257418.0,37359074340.0,37359074340.0,KOSPI,1.76
007340,DN오토모티브,47700.0,131657.0,171346.0,6280038900.0,8173204200.0,KOSPI,-3.83
004800,효성,163900.0,17316.0,19848.0,2838092400.0,3253087200.0,KOSPI,-1.03
472150,TIGER 배당커버드콜액티브,21290.0,4248064.0,4248064.0,90441282560.0,90441282560.0,KOSPI,1.36
426030,TIME 미국나스닥100액티브,48835.0,508198.0,508198.0,24817849330.0,24817849330.0,KOSPI,2.1
097950,CJ제일제당,176300.0,59712.0,70305.0,10527225600.0,12394771500.0,KOSPI,1.21
085620,미래에셋생명,19470.0,72154.0,72154.0,1404838380.0,1404838380.0,KOSPI,-1.52
486290,TIGER 미국나스닥100타겟데일리커버드콜,10720.0,1352327.0,1352327.0,14496945440.0,14496945440.0,KOSPI,0.7
011170,롯데케미칼,60800.0,117555.0,161749.0,7147344000.0,9834339200.0,KOSPI,-2.72
481050,KODEX CD1년금리플러스액티브(합성),1024060.0,32743.0,32743.0,33530796580.0,33530796580.0,KOSPI,0.01
383220,F&F,67500.0,60173.0,64364.0,4061677500.0,4344570000.0,KOSPI,-1.46
003690,코리안리,14630.0,183674.0,200790.0,2687150620.0,2937557700.0,KOSPI,-0.61
014680,한솔케미칼,238000.0,52460.0,67935.0,12485480000.0,16168530000.0,KOSPI,5.78
026960,동서,25450.0,36317.0,43782.0,924267650.0,1114251900.0,KOSPI,-0.2
278540,KODEX MSCI Korea TR,40370.0,18024.0,18024.0,727628880.0,727628880.0,KOSPI,1.09
450080,에코프로머티,35050.0,224691.0,224691.0,7875419550.0,7875419550.0,KOSPI,-0.99
009420,한올바이오파마,46750.0,131792.0,200583.0,6161276000.0,9377255250.0,KOSPI,1.74
004990,롯데지주,24400.0,81386.0,95925.0,1985818400.0,2340570000.0,KOSPI,-0.41
489790,한화비전,48100.0,131537.0,245379.0,6326929700.0,11802729900.0,KOSPI,0.73
0193T0,KODEX SK하이닉스단일종목레버리지,11865.0,16537301.0,16537301.0,196215076365.0,196215076365.0,KOSPI,2.73
005440,현대지에프홀딩스,13080.0,292957.0,325804.0,3831877560.0,4261516320.0,KOSPI,-0.98
449170,TIGER KOFR금리액티브(합성),111980.0,57273.0,57273.0,6413430540.0,6413430540.0,KOSPI,0.02
004370,농심,391500.0,15333.0,20054.0,6002869500.0,7851141000.0,KOSPI,-0.25
161510,PLUS 고배당주,24800.0,501807.0,501807.0,12444813600.0,12444813600.0,KOSPI,-0.66
000240,한국앤컴퍼니,24650.0,84179.0,87853.0,2075012350.0,2165576450.0,KOSPI,0.2
282330,BGF리테일,133100.0,20883.0,22666.0,2779527300.0,3016844600.0,KOSPI,-0.67
483650,달바글로벌,183100.0,164776.0,243041.0,30170485600.0,44500807100.0,KOSPI,2.18
001720,신영증권,137900.0,6657.0,9174.0,918000300.0,1265094600.0,KOSPI,-1.22
005850,에스엘,48550.0,105790.0,132385.0,5136104500.0,6427291750.0,KOSPI,-1.32
018670,SK가스,239000.0,6473.0,7699.0,1547047000.0,1840061000.0,KOSPI,-0.21
385540,RISE 종합채권(A-이상)액티브,102975.0,333.0,333.0,34290675.0,34290675.0,KOSPI,0.21
103140,풍산,77500.0,95169.0,151539.0,7375597500.0,11744272500.0,KOSPI,-1.9
279570,케이뱅크,5340.0,266767.0,266767.0,1424535780.0,1424535780.0,KOSPI,0.19
456600,TIME 글로벌AI인공지능액티브,60300.0,126597.0,126597.0,7633799100.0,7633799100.0,KOSPI,1.02
009970,영원무역홀딩스,165900.0,6590.0,7198.0,1093281000.0,1194148200.0,KOSPI,-0.18
204320,HL만도,45500.0,273423.0,273423.0,12440746500.0,12440746500.0,KOSPI,-0.66
112610,씨에스윈드,50100.0,193735.0,193735.0,9706123500.0,9706123500.0,KOSPI,-0.6
020150,롯데에너지머티리얼즈,40100.0,98390.0,193409.0,3945439000.0,7755700900.0,KOSPI,0.0
069960,현대백화점,96900.0,110035.0,133447.0,10662391500.0,12931014300.0,KOSPI,-2.02
051600,한전KPS,46100.0,70447.0,113316.0,3247606700.0,5223867600.0,KOSPI,-1.6
030000,제일기획,17740.0,177834.0,240025.0,3154775160.0,4258043500.0,KOSPI,0.62
284430,KODEX 200미국채혼합50,21005.0,296997.0,296997.0,6238421985.0,6238421985.0,KOSPI,0.57
002790,아모레퍼시픽홀딩스,26400.0,82652.0,91092.0,2182012800.0,2404828800.0,KOSPI,0.76
081660,미스토홀딩스,37950.0,135752.0,145747.0,5151788400.0,5531098650.0,KOSPI,0.53
139480,이마트,71800.0,99306.0,137729.0,7130170800.0,9888942200.0,KOSPI,-1.24
000155,두산우,492000.0,7916.0,7916.0,3894672000.0,3894672000.0,KOSPI,2.5
229640,LS에코에너지,64000.0,634008.0,1219682.0,40576512000.0,78059648000.0,KOSPI,7.56
292150,TIGER 코리아TOP10,39190.0,409628.0,409628.0,16053321320.0,16053321320.0,KOSPI,0.23
457190,이수스페셜티케미컬,64200.0,81130.0,137655.0,5208546000.0,8837451000.0,KOSPI,0.16
007070,GS리테일,22800.0,132360.0,155331.0,3017808000.0,3541546800.0,KOSPI,-1.94
294400,KIWOOM 200TR,148580.0,61687.0,61687.0,9165454460.0,9165454460.0,KOSPI,1.15
073240,금호타이어,6540.0,1491912.0,2570835.0,9757104480.0,16813260900.0,KOSPI,-2.68
442580,PLUS 글로벌HBM반도체,108870.0,314335.0,314335.0,34221651450.0,34221651450.0,KOSPI,3.24
462870,시프트업,31300.0,37574.0,51408.0,1176066200.0,1609070400.0,KOSPI,1.46
214980,KODEX 단기채권PLUS,114450.0,152521.0,152521.0,17456028450.0,17456028450.0,KOSPI,0.02
181710,NHN,56100.0,156849.0,194629.0,8799228900.0,10918686900.0,KOSPI,-1.92
089860,롯데렌탈,49600.0,25994.0,39308.0,1289302400.0,1949676800.0,KOSPI,-0.1
439260,대한조선,45550.0,32295.0,52832.0,1471037250.0,2406497600.0,KOSPI,-1.19
475150,SK이터닉스,50800.0,543094.0,543094.0,27589175200.0,27589175200.0,KOSPI,0.59
281820,케이씨텍,87400.0,298491.0,525525.0,26088113400.0,45930885000.0,KOSPI,8.44
020560,아시아나항공,8390.0,276249.0,358512.0,2317729110.0,3007915680.0,KOSPI,0.24
105190,ACE 200,113375.0,117684.0,117684.0,13342423500.0,13342423500.0,KOSPI,1.1
0193W0,KODEX 삼성전자단일종목레버리지,13950.0,7938356.0,7938356.0,110740066200.0,110740066200.0,KOSPI,5.68
441640,KODEX 미국배당커버드콜액티브,12340.0,830076.0,830076.0,10243137840.0,10243137840.0,KOSPI,-0.04
023590,다우기술,39150.0,36234.0,48815.0,1418561100.0,1911107250.0,KOSPI,-1.39
305720,KODEX 2차전지산업,14325.0,2010024.0,2010024.0,28793593800.0,28793593800.0,KOSPI,0.14
475630,TIGER CD1년금리액티브(합성),1078425.0,115487.0,115487.0,124544067975.0,124544067975.0,KOSPI,0.01
071970,HD현대마린엔진,49100.0,197580.0,305723.0,9701178000.0,15010999300.0,KOSPI,-2.0
368590,RISE 미국나스닥100,30865.0,131697.0,131697.0,4064827905.0,4064827905.0,KOSPI,0.8
120110,코오롱인더,54400.0,165732.0,242457.0,9015820800.0,13189660800.0,KOSPI,-1.45
446770,ACE 글로벌반도체TOP4 Plus,81045.0,155999.0,155999.0,12642938955.0,12642938955.0,KOSPI,1.78
395400,SK리츠,5370.0,281166.0,281166.0,1509861420.0,1509861420.0,KOSPI,-0.19
001430,세아베스틸지주,44700.0,116853.0,168927.0,5223329100.0,7551036900.0,KOSPI,-1.97
000120,CJ대한통운,70100.0,54690.0,76048.0,3833769000.0,5330964800.0,KOSPI,-1.68
0195S0,TIGER SK하이닉스단일종목레버리지,10095.0,10946809.0,10946809.0,110508036855.0,110508036855.0,KOSPI,2.7
008770,호텔신라,40250.0,108519.0,144896.0,4367889750.0,5832064000.0,KOSPI,-0.62
0177N0,KODEX 삼성전자SK하이닉스채권혼합50,14790.0,2276577.0,2276577.0,33670573830.0,33670573830.0,KOSPI,1.16
329200,TIGER 리츠부동산인프라,4080.0,3209630.0,3209630.0,13095290400.0,13095290400.0,KOSPI,-0.24
001120,LX인터내셔널,40350.0,69856.0,89715.0,2818689600.0,3620000250.0,KOSPI,-2.54
007810,코리아써키트,65100.0,694870.0,1922802.0,45236037000.0,125174410200.0,KOSPI,-0.76
006040,동원산업,35200.0,31997.0,39168.0,1126294400.0,1378713600.0,KOSPI,0.0
294870,IPARK현대산업개발,23500.0,103827.0,117188.0,2439934500.0,2753918000.0,KOSPI,-0.63
477080,RISE CD금리액티브(합성),107710.0,4066.0,4066.0,437948860.0,437948860.0,KOSPI,0.02
152100,PLUS 200,114780.0,182833.0,182833.0,20985571740.0,20985571740.0,KOSPI,1.03
610063,메리츠 KIS CD금리투자 ETN,55870.0,1.0,1.0,55870.0,55870.0,KOSPI,0.05
001820,삼화콘덴서,146900.0,618327.0,618327.0,90832236300.0,90832236300.0,KOSPI,-0.34
012630,HDC,25500.0,51295.0,67914.0,1308022500.0,1731807000.0,KOSPI,-1.35
009155,삼성전기우,518000.0,25697.0,25697.0,13311046000.0,13311046000.0,KOSPI,0.19
379780,RISE 미국S&P500,22890.0,264098.0,264098.0,6045203220.0,6045203220.0,KOSPI,0.07
093370,후성,13940.0,7496102.0,7496102.0,104495661880.0,104495661880.0,KOSPI,2.5
453850,ACE 미국30년국채액티브(H),7160.0,692028.0,692028.0,4954920480.0,4954920480.0,KOSPI,0.49
226490,KODEX 코스피,72570.0,458723.0,458723.0,33289528110.0,33289528110.0,KOSPI,0.79
487230,KODEX 미국AI전력핵심인프라,19755.0,387387.0,387387.0,7652830185.0,7652830185.0,KOSPI,1.26
091230,TIGER 반도체,148005.0,164861.0,164861.0,24400252305.0,24400252305.0,KOSPI,2.17
006280,녹십자,123000.0,14262.0,17307.0,1754226000.0,2128761000.0,KOSPI,-0.24
